"PROD_EST","COBERTURA","ANIO","ID_MES","MARCA","MODELO","TIPO","SEGMENTO","ORIGEN","ID_PAIS_ORIGEN","UNI_VEH"
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2005,"08","Land Rover","Lr3/Lr4","Camiones ligeros","SUV's","IMPORTADO",181,15
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2005,"08","Land Rover","Range Rover","Camiones ligeros","SUV's","IMPORTADO",181,9
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2005,"08","Land Rover","Range Rover Sport","Camiones ligeros","SUV's","IMPORTADO",181,4
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2005,"08","Lincoln","Aviator","Camiones ligeros","Minivans","IMPORTADO",66,45
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2005,"08","Lincoln","Lincoln Ls","Automóviles","De Lujo","IMPORTADO",66,8
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2005,"08","Lincoln","Mariner","Camiones ligeros","Minivans","IMPORTADO",66,92
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2005,"08","Lincoln","Mark Lt","Camiones ligeros","Pick Ups","IMPORTADO",66,168
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2005,"08","Lincoln","Montego","Automóviles","De Lujo","IMPORTADO",66,17
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2005,"08","Lincoln","Navigator","Camiones ligeros","Minivans","IMPORTADO",66,55
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2005,"08","Lincoln","Town Car","Automóviles","De Lujo","IMPORTADO",40,6
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2005,"08","Mercedes Benz","A 160","Automóviles","Compactos","IMPORTADO",31,8
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2005,"08","Mercedes Benz","A 190","Automóviles","De Lujo","IMPORTADO",31,30
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2005,"08","Mercedes Benz","B 200","Automóviles","Compactos","IMPORTADO",4,50
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2005,"08","Mercedes Benz","C 230 K","Automóviles","De Lujo","IMPORTADO",4,120
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2005,"08","Mercedes Benz","C 280","Automóviles","De Lujo","IMPORTADO",4,45
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2005,"08","Mercedes Benz","C 320","Automóviles","De Lujo","IMPORTADO",4,7
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2005,"08","Mercedes Benz","C 350","Automóviles","De Lujo","IMPORTADO",4,15
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2005,"08","Mercedes Benz","C 55 Amg","Automóviles","De Lujo","IMPORTADO",4,3
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2005,"08","Mercedes Benz","Cab Chassis","Camiones ligeros","Pick Ups","IMPORTADO",4,96
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2005,"08","Mercedes Benz","Cargo Van","Camiones ligeros","Pick Ups","IMPORTADO",4,123
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2005,"08","Mercedes Benz","Clk 320","Automóviles","De Lujo","IMPORTADO",4,3
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2005,"08","Mercedes Benz","Clk 320 C","Automóviles","De Lujo","IMPORTADO",4,6
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2005,"08","Mercedes Benz","Clk 350 C","Automóviles","De Lujo","IMPORTADO",4,2
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2005,"08","Mercedes Benz","Clk 500","Automóviles","De Lujo","IMPORTADO",4,1
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2005,"08","Mercedes Benz","Cls 500","Automóviles","De Lujo","IMPORTADO",4,13
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2005,"08","Mercedes Benz","E 350","Automóviles","De Lujo","IMPORTADO",4,44
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2005,"08","Mercedes Benz","E 500","Automóviles","De Lujo","IMPORTADO",4,29
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2005,"08","Mercedes Benz","E 55 Amg","Automóviles","De Lujo","IMPORTADO",4,1
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2005,"08","Mercedes Benz","Ml 350","Camiones ligeros","SUV's","IMPORTADO",66,35
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2005,"08","Mercedes Benz","Ml 500","Camiones ligeros","SUV's","IMPORTADO",66,15
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2005,"08","Mercedes Benz","S 500","Automóviles","De Lujo","IMPORTADO",4,6
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2005,"08","Mercedes Benz","Sl 500","Automóviles","De Lujo","IMPORTADO",4,3
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2005,"08","Mercedes Benz","Slk 200 K","Automóviles","De Lujo","IMPORTADO",4,21
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2005,"08","Mercedes Benz","Slk 350","Automóviles","De Lujo","IMPORTADO",4,8
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2005,"08","Mercedes Benz","Wagon","Camiones ligeros","Pick Ups","IMPORTADO",4,11
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2005,"08","MG ROVER","Mg Tf","Automóviles","De Lujo","IMPORTADO",181,2
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2005,"08","MG ROVER","R75","Automóviles","De Lujo","IMPORTADO",181,15
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2005,"08","Mini","Cooper","Automóviles","Subcompactos","IMPORTADO",181,55
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2005,"08","Mini","Cooper S","Automóviles","Deportivos","IMPORTADO",181,85
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2005,"08","Mini","Cooper S Conv","Automóviles","Deportivos","IMPORTADO",181,20
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2005,"08","Mitsubishi","Eclipse","Automóviles","Deportivos","IMPORTADO",66,103
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2005,"08","Mitsubishi","Endeavor","Camiones ligeros","SUV's","IMPORTADO",66,183
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2005,"08","Mitsubishi","Galant","Automóviles","Compactos","IMPORTADO",66,65
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2005,"08","Mitsubishi","Lancer","Automóviles","Compactos","IMPORTADO",126,245
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2005,"08","Mitsubishi","Montero","Camiones ligeros","SUV's","IMPORTADO",126,28
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2005,"08","Mitsubishi","Montero Sport","Camiones ligeros","SUV's","IMPORTADO",214,107
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2005,"08","Mitsubishi","Outlander","Camiones ligeros","SUV's","IMPORTADO",126,356
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2005,"08","Mitsubishi","Space Star","Automóviles","Subcompactos","IMPORTADO",169,1
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2005,"08","Nissan","Almera Dep","Automóviles","Deportivos","IMPORTADO",181,20
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2005,"08","Nissan","Almera 4 Pts","Automóviles","Compactos","IMPORTADO",181,85
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2005,"08","Nissan","Altima","Automóviles","De Lujo","IMPORTADO",66,474
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2005,"08","Nissan","Armada","Camiones ligeros","SUV's","IMPORTADO",66,73
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2005,"08","Nissan","Chasis Largo","Camiones ligeros","Pick Ups","NACIONAL",1,1673
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2005,"08","Nissan","Estacas Largo","Camiones ligeros","Pick Ups","NACIONAL",1,270
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2005,"08","Nissan","Frontier V6","Camiones ligeros","Pick Ups","IMPORTADO",66,1
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2005,"08","Nissan","Infinity Q45-M45","Automóviles","De Lujo","IMPORTADO",126,1
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2005,"08","Nissan","Maxima","Automóviles","De Lujo","IMPORTADO",126,49
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2005,"08","Nissan","Micra","Automóviles","Subcompactos","IMPORTADO",181,148
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2005,"08","Nissan","Murano","Camiones ligeros","SUV's","IMPORTADO",126,117
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2005,"08","Nissan","Pathfinder","Camiones ligeros","SUV's","IMPORTADO",126,177
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2005,"08","Nissan","Pickup Doble Cabina","Camiones ligeros","Pick Ups","NACIONAL",1,681
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2005,"08","Nissan","Pickup Largo","Camiones ligeros","Pick Ups","NACIONAL",1,372
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2005,"08","Nissan","Platina 4 PTS","Automóviles","Subcompactos","NACIONAL",1,4335
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2005,"08","Nissan","Quest","Camiones ligeros","Minivans","IMPORTADO",66,62
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2005,"08","Nissan","Sentra 4 PTS","Automóviles","Compactos","NACIONAL",1,2612
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2005,"08","Nissan","Titan","Camiones ligeros","Pick Ups","IMPORTADO",66,69
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2005,"08","Nissan","Tsuru 4 PTS","Automóviles","Subcompactos","NACIONAL",1,5273
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2005,"08","Nissan","Urvan Panel","Camiones ligeros","SUV's","IMPORTADO",126,546
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2005,"08","Nissan","Urvan Pasajeros","Camiones ligeros","SUV's","IMPORTADO",126,217
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2005,"08","Nissan","Xterra","Camiones ligeros","SUV's","IMPORTADO",66,40
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2005,"08","Nissan","Xtrail","Camiones ligeros","SUV's","IMPORTADO",126,1211
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2005,"08","Nissan","350 Z","Automóviles","Deportivos","IMPORTADO",126,3
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2005,"08","Peugeot","Partner","Camiones ligeros","Pick Ups","IMPORTADO",74,174
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2005,"08","Peugeot","206 Cc","Automóviles","Subcompactos","IMPORTADO",74,99
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2005,"08","Peugeot","206 Sw","Automóviles","Subcompactos","IMPORTADO",74,71
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2005,"08","Peugeot","206 3p","Automóviles","Subcompactos","IMPORTADO",74,281
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2005,"08","Peugeot","206 5p","Automóviles","Subcompactos","IMPORTADO",74,230
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2005,"08","Peugeot","307 Break","Automóviles","Compactos","IMPORTADO",74,11
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2005,"08","Peugeot","307 Cc","Automóviles","Compactos","IMPORTADO",74,66
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2005,"08","Peugeot","307 Sw","Automóviles","Compactos","IMPORTADO",74,21
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2005,"08","Peugeot","307 3p","Automóviles","Compactos","IMPORTADO",74,151
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2005,"08","Peugeot","307 5p","Automóviles","Compactos","IMPORTADO",74,364
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2005,"08","Peugeot","407","Automóviles","De Lujo","IMPORTADO",74,58
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2005,"08","Peugeot","607 Pack","Automóviles","De Lujo","IMPORTADO",74,9
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2005,"08","Porsche","Boxster","Automóviles","Deportivos","IMPORTADO",4,7
