"PROD_EST","COBERTURA","ANIO","ID_MES","MARCA","MODELO","TIPO","SEGMENTO","ORIGEN","ID_PAIS_ORIGEN","UNI_VEH"
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2013,"11","Nissan","NV2500  V8 Toldo Alto","Camiones ligeros","Minivans","IMPORTADO",66,9
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2013,"11","Nissan","NV2500 V6 Toldo Alto","Camiones ligeros","Minivans","IMPORTADO",66,3
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2013,"11","Nissan","NV2500 V6 Toldo Bajo","Camiones ligeros","Minivans","IMPORTADO",66,2
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2013,"11","Nissan","Pathfinder","Camiones ligeros","SUV's","IMPORTADO",126,315
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2013,"11","Nissan","Pickup Doble Cabina","Camiones ligeros","Pick Ups","NACIONAL",1,859
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2013,"11","Nissan","Pickup Doble Cabina Diesel","Camiones ligeros","Pick Ups","NACIONAL",1,62
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2013,"11","Nissan","Pickup Largo","Camiones ligeros","Pick Ups","NACIONAL",1,412
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2013,"11","Nissan","Pickup Largo Diesel","Camiones ligeros","Pick Ups","NACIONAL",1,38
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2013,"11","Nissan","Rogue","Camiones ligeros","SUV's","IMPORTADO",126,309
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2013,"11","Nissan","Sentra","Automóviles","Compactos","NACIONAL",1,2402
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2013,"11","Nissan","Tiida Sedan","Automóviles","Compactos","NACIONAL",1,2417
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2013,"11","Nissan","Tiida 5 PTS","Automóviles","Compactos","NACIONAL",1,4
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2013,"11","Nissan","Titan","Camiones ligeros","Pick Ups","IMPORTADO",66,60
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2013,"11","Nissan","Tsuru 4 PTS","Automóviles","Subcompactos","NACIONAL",1,3862
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2013,"11","Nissan","Urvan Panel","Camiones ligeros","SUV's","IMPORTADO",126,691
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2013,"11","Nissan","Urvan Panel Diesel","Camiones ligeros","SUV's","IMPORTADO",126,33
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2013,"11","Nissan","Urvan Pasajeros","Camiones ligeros","SUV's","IMPORTADO",126,277
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2013,"11","Nissan","Urvan Pasajeros Diesel","Camiones ligeros","SUV's","IMPORTADO",126,8
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2013,"11","Nissan","Versa","Automóviles","Compactos","NACIONAL",1,4406
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2013,"11","Nissan","Xtrail","Camiones ligeros","SUV's","IMPORTADO",126,565
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2013,"11","Nissan","370 Z","Automóviles","Deportivos","IMPORTADO",126,9
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2013,"11","Peugeot","Manager Hdi","Camiones ligeros","Pick Ups","IMPORTADO",124,19
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2013,"11","Peugeot","Nuevo 207","Automóviles","Subcompactos","IMPORTADO",74,12
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2013,"11","Peugeot","Partner","Camiones ligeros","Pick Ups","IMPORTADO",64,130
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2013,"11","Peugeot","Partner Tepee Outdoor","Camiones ligeros","Pick Ups","IMPORTADO",74,31
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2013,"11","Peugeot","Rcz","Automóviles","De Lujo","IMPORTADO",17,4
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2013,"11","Peugeot","208","Automóviles","Subcompactos","IMPORTADO",74,223
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2013,"11","Peugeot","3008","Camiones ligeros","SUV's","IMPORTADO",74,25
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2013,"11","Peugeot","301","Automóviles","Subcompactos","IMPORTADO",64,277
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2013,"11","Peugeot","308","Automóviles","Compactos","IMPORTADO",74,6
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2013,"11","Peugeot","308 Cc","Automóviles","Compactos","IMPORTADO",74,4
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2013,"11","Peugeot","508","Automóviles","De Lujo","IMPORTADO",74,5
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2013,"11","Porsche","Boxster","Automóviles","Deportivos","IMPORTADO",4,7
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2013,"11","Porsche","Cayenne","Camiones ligeros","SUV's","IMPORTADO",4,31
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2013,"11","Porsche","Cayman","Automóviles","De Lujo","IMPORTADO",4,9
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2013,"11","Porsche","Panamera","Automóviles","De Lujo","IMPORTADO",4,3
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2013,"11","Porsche","911 Carrera / Turbo / GT","Automóviles","Deportivos","IMPORTADO",4,16
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2013,"11","Renault","Duster","Camiones ligeros","SUV's","IMPORTADO",46,1367
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2013,"11","Renault","Fluence","Automóviles","Compactos","IMPORTADO",48,414
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2013,"11","Renault","Kangoo","Camiones ligeros","Pick Ups","IMPORTADO",12,123
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2013,"11","Renault","Koleos","Camiones ligeros","SUV's","IMPORTADO",48,76
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2013,"11","Renault","Safrane","Automóviles","De Lujo","IMPORTADO",48,11
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2013,"11","Renault","Sandero","Automóviles","Deportivos","IMPORTADO",46,68
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2013,"11","Renault","Stepway","Automóviles","Compactos","IMPORTADO",46,232
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2013,"11","Renault","Traffic Vu L2h2","Camiones ligeros","SUV's","IMPORTADO",64,15
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2013,"11","SEAT","Altea","Automóviles","Subcompactos","IMPORTADO",64,61
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2013,"11","SEAT","Freetrack","Automóviles","Subcompactos","IMPORTADO",64,13
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2013,"11","SEAT","Ibiza 2 Ptas","Automóviles","Subcompactos","IMPORTADO",64,252
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2013,"11","SEAT","Ibiza 4 Ptas","Automóviles","Subcompactos","IMPORTADO",64,1112
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2013,"11","SEAT","Leon","Automóviles","Deportivos","IMPORTADO",64,168
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2013,"11","SEAT","Leon Sc 2p","Automóviles","Deportivos","IMPORTADO",64,95
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2013,"11","SEAT","Nuevo Toledo","Automóviles","Compactos","IMPORTADO",62,323
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2013,"11","Smart","Forfour","Automóviles","De Lujo","IMPORTADO",169,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2013,"11","Smart","FORTWO","Automóviles","De Lujo","IMPORTADO",74,158
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2013,"11","Subaru","Forester","Camiones ligeros","SUV's","IMPORTADO",126,47
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2013,"11","Subaru","Impreza","Automóviles","Compactos","IMPORTADO",126,12
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2013,"11","Subaru","Legacy","Automóviles","De Lujo","IMPORTADO",66,3
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2013,"11","Subaru","Legacy 2.5i","Automóviles","De Lujo","IMPORTADO",126,2
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2013,"11","Subaru","Outback","Camiones ligeros","SUV's","IMPORTADO",66,1
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2013,"11","Subaru","WRX STI","Automóviles","Deportivos","IMPORTADO",126,6
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2013,"11","Subaru","XV","Camiones ligeros","SUV's","IMPORTADO",126,21
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2013,"11","Suzuki","Grand Vitara","Camiones ligeros","SUV's","IMPORTADO",126,203
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2013,"11","Suzuki","Kizashi","Automóviles","De Lujo","IMPORTADO",126,24
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2013,"11","Suzuki","S Cross","Camiones ligeros","SUV's","IMPORTADO",94,51
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2013,"11","Suzuki","Swift","Automóviles","Subcompactos","IMPORTADO",126,809
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2013,"11","Suzuki","Sx4 Sedan Ta","Automóviles","Compactos","IMPORTADO",126,30
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2013,"11","Suzuki","Sx4 Sedan Tm","Automóviles","Compactos","IMPORTADO",126,15
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2013,"11","Suzuki","Sx4 X-Over Ta","Automóviles","Compactos","IMPORTADO",126,83
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2013,"11","Suzuki","Sx4 X-Over Tm","Automóviles","Compactos","IMPORTADO",126,24
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2013,"11","Toyota","Avanza","Automóviles","Compactos","IMPORTADO",96,616
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2013,"11","Toyota","Camry","Automóviles","De Lujo","IMPORTADO",66,322
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2013,"11","Toyota","Corolla","Automóviles","Compactos","IMPORTADO",40,1519
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2013,"11","Toyota","Fjcruiser","Camiones ligeros","SUV's","IMPORTADO",126,18
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2013,"11","Toyota","Hiace P","Camiones ligeros","SUV's","IMPORTADO",126,249
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2013,"11","Toyota","Hiace V","Camiones ligeros","SUV's","IMPORTADO",126,161
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2013,"11","Toyota","Highlander","Camiones ligeros","SUV's","IMPORTADO",126,154
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2013,"11","Toyota","Hilux Dc","Camiones ligeros","Pick Ups","IMPORTADO",214,840
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2013,"11","Toyota","Lcruiser","Camiones ligeros","SUV's","IMPORTADO",126,5
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2013,"11","Toyota","Prius","Automóviles","De Lujo","IMPORTADO",126,14
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2013,"11","Toyota","Rav4","Camiones ligeros","SUV's","IMPORTADO",126,1422
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2013,"11","Toyota","Sequoia","Camiones ligeros","SUV's","IMPORTADO",66,41
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2013,"11","Toyota","Sienna","Camiones ligeros","Minivans","IMPORTADO",66,576
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2013,"11","Toyota","Tacoma","Camiones ligeros","Pick Ups","IMPORTADO",66,341
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2013,"11","Toyota","Tacoma-","Camiones ligeros","Pick Ups","NACIONAL",1,227
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2013,"11","Toyota","Tundra","Camiones ligeros","Pick Ups","IMPORTADO",66,4
