PROD_EST,COBERTURA,ANIO,ID_ENTIDAD,ID_MUNICIPIO,AUTO_OFICIAL,AUTO_PUBLICO,AUTO_PARTICULAR,CAM_PAS_OFICIAL,CAM_PAS_PUBLICO,CAM_PAS_PARTICULAR,CYC_CARGA_OFICIAL,CYC_CARGA_PUBLICO,CYC_CARGA_PARTICULAR,MOTO_OFICIAL,MOTO_DE_ALQUILER,MOTO_PARTICULAR,ESTATUS
Vehículos de motor registrados en circulación. Anual,Municipal,2007,30,182,0,10,405,0,1,1,0,0,292,0,0,37,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,30,183,0,137,3156,0,14,5,0,19,3991,0,0,130,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,30,184,0,0,28,0,0,1,0,0,153,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,30,185,0,4,129,0,8,0,0,1,119,0,0,15,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,30,186,0,19,287,0,0,0,0,3,408,0,0,6,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,30,187,0,0,74,0,0,0,0,0,132,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,30,188,0,32,983,0,0,0,0,20,1141,0,0,20,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,30,189,0,475,14953,0,202,62,0,87,7719,0,0,462,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,30,190,0,9,81,0,0,0,0,0,108,0,0,10,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,30,191,0,155,3485,0,60,2,0,21,3132,0,0,306,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,30,192,0,75,1531,0,1,2,0,12,1778,0,0,38,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,30,193,0,3712,100927,0,2106,161,0,407,35090,0,0,13344,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,30,194,0,8,340,0,0,0,0,0,414,0,0,5,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,30,195,0,0,10,0,0,0,0,0,90,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,30,196,0,24,1745,0,3,5,0,11,2990,0,0,52,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,30,197,0,40,349,0,0,0,0,1,558,0,0,24,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,30,198,0,0,58,0,1,0,0,0,166,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,30,199,0,14,141,0,0,0,0,0,96,0,0,16,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,30,200,0,11,623,0,0,1,0,4,1047,0,0,9,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,30,201,0,5,503,0,6,0,0,0,887,0,0,15,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,30,202,0,0,12,0,0,0,0,1,65,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,30,203,0,2,54,0,0,1,0,0,110,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,30,204,0,269,9465,0,24,42,0,44,2938,0,0,440,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,30,205,0,23,879,0,16,1,0,0,878,0,0,29,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,30,206,0,188,9293,0,166,36,0,20,1669,0,0,175,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,30,207,0,104,4776,0,24,17,0,31,6642,0,0,343,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,30,208,0,58,1201,0,0,7,0,8,957,0,0,296,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,30,209,0,6,76,0,0,0,0,2,222,0,0,15,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,30,210,0,7,350,0,2,0,0,19,1174,0,0,9,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,30,211,0,27,613,0,3,1,0,3,646,0,0,19,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,30,212,0,2,65,0,0,0,0,0,193,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,31,001,0,12,86,0,0,1,0,0,86,0,0,36,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,31,002,0,18,517,0,0,1,0,1,401,0,0,254,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,31,003,0,3,223,0,0,0,0,14,522,0,0,17,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,31,004,0,11,269,0,0,5,0,2,158,0,0,203,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,31,005,0,2,64,0,0,0,0,0,38,0,0,47,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,31,006,0,8,355,0,0,1,1,0,468,0,0,165,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,31,007,0,8,251,0,0,1,0,0,136,0,0,69,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,31,008,0,18,45,0,0,0,0,0,43,0,0,9,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,31,009,0,11,196,0,0,0,0,2,90,0,0,42,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,31,010,0,1,25,0,0,0,0,0,42,0,0,4,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,31,011,0,1,180,0,0,0,0,0,165,0,0,21,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,31,012,0,4,106,0,0,0,0,1,176,0,0,16,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,31,013,0,38,720,0,0,3,0,2,282,0,0,292,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,31,014,0,12,35,0,0,0,0,0,17,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,31,015,1,12,60,0,0,0,0,1,61,0,0,25,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,31,016,0,6,72,0,0,0,0,2,40,0,0,16,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,31,017,0,12,90,0,0,0,0,0,50,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,31,018,0,13,75,0,0,0,0,0,56,0,0,19,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,31,019,0,207,306,0,0,0,0,0,101,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,31,020,0,8,193,0,0,0,0,1,66,0,0,72,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,31,021,0,68,110,0,0,0,0,0,74,0,0,10,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,31,022,0,16,57,0,0,0,0,1,42,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,31,023,0,17,183,0,2,0,0,0,134,0,0,56,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,31,024,0,21,50,0,0,0,0,0,81,0,0,24,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,31,025,0,5,114,0,0,1,0,0,299,0,0,10,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,31,026,0,6,131,0,0,0,1,1,91,0,0,64,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,31,027,0,19,572,0,0,0,0,1,275,0,0,92,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,31,028,0,6,105,0,0,0,0,0,106,0,0,7,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,31,029,0,5,165,0,0,0,0,0,180,0,0,21,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,31,030,0,15,64,0,0,0,0,0,23,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,31,031,0,2,18,0,0,0,0,0,64,0,0,17,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,31,032,0,37,275,0,0,0,0,0,183,0,0,30,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,31,033,0,25,551,0,0,0,0,11,310,0,0,192,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,31,034,0,19,84,0,4,0,0,0,73,0,0,19,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,31,035,1,14,190,0,0,0,1,0,149,0,0,23,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,31,036,0,11,150,0,0,0,0,0,132,0,0,81,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,31,037,0,4,114,0,0,0,0,0,119,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,31,038,0,52,1240,0,1,17,0,24,537,0,0,948,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,31,039,0,8,148,0,0,1,0,0,98,0,0,66,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,31,040,0,101,1123,0,0,0,0,7,574,0,0,368,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,31,041,1,47,4209,0,31,7,0,11,1515,0,0,2629,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,31,042,0,15,113,0,0,1,0,1,108,0,0,14,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,31,043,0,35,50,0,0,0,0,0,15,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,31,044,0,11,144,0,0,0,0,2,162,0,0,119,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,31,045,0,1,47,0,0,0,0,1,36,0,0,21,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,31,046,0,2,65,0,0,0,0,0,82,0,0,4,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,31,047,0,6,168,0,0,1,0,0,294,0,0,8,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,31,048,0,22,602,0,0,3,0,8,225,0,0,171,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,31,049,0,1,32,0,0,0,0,0,50,0,0,5,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,31,050,758,1557,192214,6,1449,233,1007,570,48909,351,0,40823,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,31,051,0,8,181,0,1,0,0,0,92,0,0,66,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,31,052,0,71,1781,0,13,5,0,8,937,0,0,475,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,31,053,2,16,431,0,0,2,0,14,552,0,0,50,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,31,054,0,2,92,0,0,0,0,3,41,0,0,69,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,31,055,0,28,131,0,0,0,0,2,111,0,0,50,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,31,056,0,70,1271,0,0,2,0,7,1705,0,0,274,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,31,057,0,9,240,0,0,0,0,0,263,0,0,241,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,31,058,1,47,658,0,1,3,0,11,518,0,0,42,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,31,059,0,187,5422,0,39,10,7,59,2277,0,0,670,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,31,060,0,1,19,0,0,0,0,0,10,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,31,061,0,1,86,0,0,0,0,0,103,0,0,20,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,31,062,0,12,119,0,3,1,0,1,113,0,0,71,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,31,063,0,9,160,0,0,0,0,0,132,0,0,58,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,31,064,0,0,25,0,0,0,0,0,16,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,31,065,0,2,68,0,0,0,0,0,55,0,0,33,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,31,066,1,2,106,0,0,0,0,0,86,0,0,4,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,31,067,0,13,236,0,0,0,0,0,149,0,0,124,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,31,068,0,9,149,0,0,0,0,0,102,0,0,27,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,31,069,0,24,129,0,0,0,0,0,126,0,0,13,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,31,070,0,11,142,0,0,0,0,0,136,0,0,35,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,31,071,0,5,23,0,0,1,0,0,36,0,0,4,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,31,072,0,1,51,0,0,4,0,0,25,0,0,22,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,31,073,0,2,42,0,0,0,0,1,18,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,31,074,0,7,107,0,0,0,0,0,65,0,0,41,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,31,075,0,13,78,0,0,0,0,0,98,0,0,46,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,31,076,0,14,257,0,0,2,0,0,210,0,0,138,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,31,077,0,6,65,0,0,0,0,0,56,0,0,36,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,31,078,0,12,132,0,0,0,0,0,62,0,0,45,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,31,079,1,77,1745,0,0,3,0,21,1326,0,0,100,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,31,080,0,19,234,0,0,0,0,1,151,0,0,41,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,31,081,0,33,56,0,0,0,0,0,24,0,0,4,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,31,082,0,17,269,0,0,1,0,0,190,0,0,84,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,31,083,1,8,115,0,0,2,0,1,94,0,0,27,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,31,084,0,8,131,0,0,0,0,0,125,0,0,108,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,31,085,0,103,303,0,0,0,0,0,173,0,0,59,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,31,086,0,4,40,0,0,0,0,1,23,0,0,13,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,31,087,0,9,92,0,0,0,0,2,95,0,0,55,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,31,088,0,4,34,0,0,1,0,0,22,0,0,11,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,31,089,0,85,2310,0,0,0,0,1,1190,0,0,192,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,31,090,0,2,123,0,0,0,0,0,76,0,0,57,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,31,091,0,71,418,0,0,1,0,0,196,0,0,16,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,31,092,0,37,113,0,0,1,0,0,36,0,0,37,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,31,093,0,36,1082,0,0,2,0,7,419,0,0,473,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,31,094,0,9,81,0,0,0,0,0,87,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,31,095,0,4,317,0,0,0,0,11,125,0,0,183,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,31,096,1,183,3389,0,17,6,1,1,2054,0,0,1181,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,31,097,0,4,53,0,0,0,0,0,86,0,0,4,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,31,098,0,39,265,0,0,1,0,1,285,0,0,18,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,31,099,0,28,44,0,0,0,0,0,23,0,0,8,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,31,100,0,7,179,0,0,2,0,3,104,0,0,80,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,31,101,1,103,3837,0,10,2,4,52,1914,4,0,1724,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,31,102,6,576,5226,0,15,5,5,3,1715,0,0,886,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,31,103,0,9,64,0,0,0,0,0,37,0,0,20,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,31,104,0,40,180,0,0,0,0,5,141,0,0,17,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,31,105,0,8,186,0,0,1,0,0,87,0,0,404,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,31,106,0,2,66,0,0,0,0,1,48,0,0,21,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,32,001,3,16,502,0,0,1,5,10,1433,0,0,8,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,32,002,0,4,211,0,0,1,1,0,827,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,32,003,1,5,331,0,0,2,6,2,1253,0,0,5,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,32,004,0,4,380,0,0,3,1,0,1154,0,0,4,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,32,005,1,28,4633,0,3,14,5,159,5832,0,0,275,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,32,006,1,2,631,0,0,2,1,2,1420,0,0,33,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,32,007,2,17,1363,0,21,9,7,19,1361,0,0,13,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,32,008,0,9,833,0,4,2,3,4,1614,0,0,19,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,32,009,0,8,662,0,10,3,0,1,1932,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,32,010,8,223,24200,4,382,93,76,241,28426,20,1,1431,Cifras Definitivas.
