PROD_EST,COBERTURA,ANIO,ID_ENTIDAD,ID_MUNICIPIO,AUTO_OFICIAL,AUTO_PUBLICO,AUTO_PARTICULAR,CAM_PAS_OFICIAL,CAM_PAS_PUBLICO,CAM_PAS_PARTICULAR,CYC_CARGA_OFICIAL,CYC_CARGA_PUBLICO,CYC_CARGA_PARTICULAR,MOTO_OFICIAL,MOTO_DE_ALQUILER,MOTO_PARTICULAR,ESTATUS
Vehículos de motor registrados en circulación. Anual,Municipal,1997,30,192,0,45,514,0,1,0,0,4,593,0,0,7,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,30,193,0,3083,37490,0,1878,63,0,414,14049,0,0,1687,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,30,194,0,1,119,0,0,0,0,0,159,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,30,195,0,0,0,0,0,0,0,0,30,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,30,196,0,14,663,0,0,0,0,5,1104,0,0,7,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,30,197,0,14,110,0,0,0,0,0,148,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,30,198,0,0,26,0,2,0,0,0,60,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,30,199,0,7,53,0,0,0,0,0,18,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,30,200,0,11,237,0,0,0,0,2,611,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,30,201,0,0,141,0,10,0,0,0,294,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,30,202,0,0,1,0,0,0,0,0,14,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,30,203,0,0,4,0,0,0,0,0,20,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,30,204,0,194,4203,0,13,14,0,38,1953,0,0,40,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,30,205,0,15,368,0,10,0,0,0,576,0,0,18,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,30,206,0,108,4624,0,146,10,0,17,1386,0,0,18,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,30,207,0,68,2273,0,13,9,0,29,2713,0,0,54,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,30,208,0,37,403,0,0,5,0,0,370,0,0,60,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,30,209,0,0,18,0,0,0,0,0,30,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,30,210,0,0,6,0,0,0,0,0,113,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,31,001,0,9,10,0,0,0,0,0,26,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,31,002,0,10,137,0,0,0,0,0,95,0,0,26,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,31,003,0,6,55,0,0,0,0,4,117,0,0,6,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,31,004,0,3,65,0,0,0,0,0,49,0,0,7,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,31,005,0,0,29,0,0,0,0,1,12,0,0,8,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,31,006,0,1,104,0,0,2,0,1,116,0,0,19,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,31,007,0,4,46,0,0,0,0,0,35,0,0,5,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,31,008,0,4,24,0,0,0,0,0,25,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,31,009,0,3,89,0,0,0,0,0,33,0,0,5,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,31,010,0,1,11,0,0,0,0,0,19,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,31,011,0,0,56,0,0,0,0,2,90,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,31,012,0,4,15,0,0,0,0,1,22,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,31,013,0,11,167,0,0,0,0,2,64,0,0,25,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,31,014,0,0,0,0,0,0,0,0,0,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,31,015,0,7,7,0,0,0,0,0,5,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,31,016,0,0,6,0,0,0,0,0,12,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,31,017,0,0,0,0,0,0,0,0,0,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,31,018,0,0,10,0,0,0,0,0,4,0,0,7,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,31,019,0,33,90,0,0,0,0,2,42,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,31,020,0,3,90,0,0,0,0,0,32,0,0,12,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,31,021,0,0,26,0,0,0,0,0,19,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,31,022,0,0,2,0,0,0,0,0,5,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,31,023,0,10,61,0,0,0,0,0,72,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,31,024,0,3,18,0,0,0,0,0,27,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,31,025,0,5,26,0,0,0,0,7,47,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,31,026,0,1,66,0,0,0,0,1,46,0,0,14,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,31,027,0,4,228,0,0,0,0,0,154,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,31,028,0,2,40,0,0,1,0,0,41,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,31,029,0,2,36,0,0,0,0,1,43,0,0,8,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,31,030,0,4,17,0,0,0,0,0,13,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,31,031,0,3,17,0,0,0,0,0,26,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,31,032,0,1,94,0,0,0,0,0,37,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,31,033,0,12,89,0,0,0,0,24,92,0,0,11,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,31,034,0,15,30,0,0,0,0,0,37,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,31,035,0,12,35,0,0,0,0,0,43,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,31,036,0,8,24,0,0,0,0,0,37,0,0,5,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,31,037,0,4,37,0,0,0,0,0,37,0,0,6,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,31,038,0,32,375,0,0,4,0,132,223,0,0,43,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,31,039,0,9,23,0,0,0,0,1,19,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,31,040,0,34,264,0,0,3,0,3,163,0,0,7,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,31,041,0,28,605,0,4,2,0,1,179,0,0,107,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,31,042,0,10,33,0,0,0,0,0,25,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,31,043,0,1,7,0,0,0,0,0,2,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,31,044,0,7,34,0,0,0,0,0,27,0,0,5,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,31,045,0,4,9,0,0,0,0,0,13,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,31,046,0,0,0,0,0,0,0,0,0,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,31,047,0,3,42,0,0,2,0,0,54,0,0,4,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,31,048,0,15,158,0,0,0,0,37,91,0,0,20,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,31,049,0,0,13,0,0,0,0,0,11,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,31,050,0,674,76020,0,1163,90,0,1313,19651,0,0,9832,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,31,051,0,3,53,0,0,0,0,1,44,0,0,6,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,31,052,0,127,685,0,10,3,0,75,373,0,0,37,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,31,053,0,9,85,0,0,2,0,0,90,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,31,054,0,3,8,0,0,0,0,0,11,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,31,055,0,5,17,0,0,0,0,10,32,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,31,056,0,20,373,0,0,0,0,2,446,0,0,6,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,31,057,0,8,109,0,0,0,0,2,114,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,31,058,0,9,156,0,0,0,0,55,93,0,0,4,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,31,059,0,119,1710,0,4,2,0,147,820,0,0,61,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,31,060,0,0,10,0,0,0,0,0,3,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,31,061,0,0,34,0,0,0,0,0,55,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,31,062,0,6,44,0,3,0,0,0,26,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,31,063,0,2,14,0,0,0,0,0,11,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,31,064,0,5,3,0,0,0,0,0,8,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,31,065,0,0,18,0,0,0,0,0,33,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,31,066,0,0,2,0,0,0,0,0,4,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,31,067,0,11,73,0,0,0,0,0,67,0,0,12,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,31,068,0,18,22,0,0,0,0,4,34,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,31,069,0,2,42,0,0,0,0,1,47,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,31,070,0,3,39,0,0,0,0,0,52,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,31,071,0,0,0,0,0,0,0,0,0,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,31,072,0,0,6,0,0,0,0,0,4,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,31,073,0,0,5,0,0,0,0,2,6,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,31,074,0,5,37,0,0,0,0,0,38,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,31,075,0,6,22,0,0,0,0,0,21,0,0,4,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,31,076,0,9,82,0,0,0,0,0,70,0,0,9,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,31,077,0,3,4,0,0,0,0,0,9,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,31,078,0,10,27,0,0,0,0,1,15,0,0,4,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,31,079,0,27,461,0,0,3,0,2,481,0,0,7,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,31,080,0,7,36,0,0,0,0,0,40,0,0,4,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,31,081,0,4,7,0,0,0,0,0,5,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,31,082,0,0,130,0,0,0,0,2,67,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,31,083,0,1,16,0,0,0,0,1,8,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,31,084,0,1,40,0,0,0,0,0,46,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,31,085,0,5,50,0,0,0,0,1,48,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,31,086,0,0,0,0,0,0,0,0,0,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,31,087,0,9,9,0,0,0,0,0,6,0,0,4,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,31,088,0,3,7,0,0,0,0,0,8,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,31,089,0,20,786,0,0,0,0,21,457,0,0,11,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,31,090,0,3,14,0,0,0,0,0,13,0,0,10,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,31,091,0,23,131,0,0,0,0,1,84,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,31,092,0,0,0,0,0,0,0,0,4,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,31,093,0,17,263,0,0,2,0,2,120,0,0,66,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,31,094,0,0,7,0,0,0,0,0,9,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,31,095,0,4,85,0,0,0,0,1,52,0,0,17,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,31,096,0,75,729,0,15,2,0,115,524,0,0,8,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,31,097,0,2,19,0,0,0,0,0,20,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,31,098,0,6,96,0,0,0,0,0,89,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,31,099,0,0,0,0,0,0,0,0,0,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,31,100,0,5,31,0,0,1,0,1,18,0,0,12,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,31,101,0,59,542,0,0,2,0,70,352,0,0,91,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,31,102,0,145,1710,0,13,2,0,5,690,0,0,16,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,31,103,0,10,7,0,0,0,0,0,5,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,31,104,0,8,63,0,0,0,0,2,69,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,31,105,0,5,22,0,0,0,0,1,10,0,0,45,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,31,106,0,1,14,0,0,0,0,0,12,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,32,001,0,10,284,0,10,3,0,8,870,0,0,5,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,32,002,0,6,130,0,7,3,0,3,471,0,0,5,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,32,003,0,4,195,0,3,2,0,3,900,0,0,10,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,32,004,0,9,194,0,5,2,0,6,565,0,0,10,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,32,005,0,35,1747,0,22,11,0,32,3189,0,0,110,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,32,006,0,5,204,0,4,3,0,6,915,0,0,70,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,32,007,0,18,681,0,16,6,0,9,908,0,0,48,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,32,008,0,8,268,0,6,2,0,3,642,0,0,45,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,32,009,0,10,393,0,3,1,0,6,1389,0,0,5,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,32,010,0,169,9073,0,157,34,0,133,17264,0,0,200,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,32,011,0,4,107,0,2,2,0,2,509,0,0,10,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,32,012,0,7,106,0,10,3,0,3,674,0,0,10,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,32,013,0,10,275,0,7,1,0,5,735,0,0,60,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,32,014,0,5,275,0,0,0,0,7,2903,0,0,10,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,32,015,0,3,40,0,2,1,0,2,505,0,0,10,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,32,016,0,15,415,0,10,0,0,6,1881,0,0,60,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,32,017,0,118,7418,0,91,19,0,121,6554,0,0,55,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,32,018,0,5,170,0,0,0,0,3,770,0,0,20,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,32,019,0,52,1536,0,19,9,0,13,2844,0,0,35,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,32,020,0,101,4153,0,93,127,0,98,9568,0,0,185,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,32,021,0,4,71,0,2,0,0,2,436,0,0,10,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,32,022,0,18,827,0,9,5,0,16,2542,0,0,25,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,32,023,0,36,953,0,13,10,0,19,1699,0,0,60,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,32,024,0,22,2319,0,31,11,0,14,3290,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,32,025,0,10,515,0,4,3,0,6,1325,0,0,50,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,32,026,0,5,101,0,3,0,0,0,791,0,0,10,Cifras Definitivas.
