PROD_EST,COBERTURA,ANIO,ID_ENTIDAD,ID_MUNICIPIO,AUTO_OFICIAL,AUTO_PUBLICO,AUTO_PARTICULAR,CAM_PAS_OFICIAL,CAM_PAS_PUBLICO,CAM_PAS_PARTICULAR,CYC_CARGA_OFICIAL,CYC_CARGA_PUBLICO,CYC_CARGA_PARTICULAR,MOTO_OFICIAL,MOTO_DE_ALQUILER,MOTO_PARTICULAR,ESTATUS
Vehículos de motor registrados en circulación. Anual,Municipal,2012,30,193,14,6486,124373,1,2234,181,8,370,41997,0,0,21753,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2012,30,194,0,20,554,0,0,4,0,0,635,0,0,15,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2012,30,195,0,0,49,0,0,0,0,0,163,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2012,30,196,0,30,2292,0,4,3,0,11,3283,0,0,127,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2012,30,197,0,75,552,0,0,0,0,2,659,0,0,44,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2012,30,198,0,1,61,0,1,1,0,0,184,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2012,30,199,0,43,193,0,0,0,0,0,162,0,0,47,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2012,30,200,0,9,951,0,0,1,0,14,1401,0,0,48,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2012,30,201,0,18,802,0,5,1,0,0,1317,0,0,67,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2012,30,202,0,9,21,0,1,0,0,1,98,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2012,30,203,0,12,96,0,0,2,0,1,164,0,0,6,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2012,30,204,0,435,11457,0,23,31,0,42,3312,0,0,1310,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2012,30,205,0,30,1037,0,8,1,0,0,976,0,0,28,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2012,30,206,0,297,10232,0,159,50,0,21,1887,0,0,297,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2012,30,207,0,130,6913,0,29,18,0,29,8648,0,0,882,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2012,30,208,0,80,1830,0,0,9,0,6,1311,0,0,517,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2012,30,209,0,25,154,0,0,0,0,20,293,0,0,15,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2012,30,210,0,145,702,0,2,2,0,20,1761,0,0,32,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2012,30,211,0,171,1792,0,3,3,0,8,2401,0,0,124,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2012,30,212,0,9,233,0,1,0,0,0,604,0,0,8,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2012,31,001,0,16,220,0,0,3,0,1,119,0,0,68,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2012,31,002,0,21,797,0,0,2,0,2,480,0,0,419,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2012,31,003,1,9,346,0,0,1,0,17,803,0,0,30,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2012,31,004,14,12,433,1,0,7,16,2,205,0,0,324,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2012,31,005,0,6,104,0,1,0,0,1,53,0,0,70,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2012,31,006,0,9,573,0,0,1,1,5,578,0,0,293,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2012,31,007,1,7,423,0,0,1,2,3,187,0,0,121,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2012,31,008,0,18,73,0,0,0,1,1,63,0,0,13,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2012,31,009,1,9,315,0,0,0,0,2,126,0,0,76,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2012,31,010,1,2,62,0,0,0,1,2,54,0,0,13,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2012,31,011,1,1,290,0,0,0,0,5,273,0,0,82,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2012,31,012,1,4,161,0,0,0,3,0,220,0,0,16,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2012,31,013,3,39,1222,0,0,3,2,2,448,0,0,585,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2012,31,014,0,16,60,0,0,0,0,2,29,0,0,8,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2012,31,015,1,8,142,0,0,0,0,0,100,0,0,65,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2012,31,016,0,9,139,0,0,1,0,4,81,0,0,37,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2012,31,017,0,35,122,0,0,0,0,0,63,0,0,16,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2012,31,018,0,14,167,0,0,0,0,2,90,0,0,96,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2012,31,019,0,239,357,0,0,0,0,1,129,0,0,21,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2012,31,020,0,5,354,0,0,0,0,2,118,0,0,196,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2012,31,021,2,70,185,0,0,0,2,2,94,0,0,100,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2012,31,022,0,20,133,0,2,0,0,6,67,0,0,6,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2012,31,023,2,15,337,0,3,0,2,1,213,0,0,86,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2012,31,024,2,17,131,0,0,0,1,1,112,0,0,37,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2012,31,025,0,10,210,0,0,1,0,2,466,1,0,569,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2012,31,026,0,5,215,0,1,0,1,2,136,0,0,141,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2012,31,027,1,14,879,0,0,0,0,5,358,0,0,141,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2012,31,028,0,7,225,0,0,1,0,4,145,0,0,14,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2012,31,029,0,4,275,0,0,0,0,4,232,0,0,48,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2012,31,030,2,19,107,0,0,0,0,0,37,0,0,4,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2012,31,031,0,1,46,0,0,1,0,1,88,0,0,27,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2012,31,032,1,39,441,0,0,0,1,2,244,0,0,52,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2012,31,033,1,56,941,0,0,2,2,16,456,0,0,374,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2012,31,034,0,19,158,0,1,0,0,0,108,0,0,40,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2012,31,035,0,14,292,0,0,0,2,3,176,0,0,31,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2012,31,036,2,8,278,0,0,0,0,4,167,0,0,155,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2012,31,037,0,7,224,0,0,2,0,1,151,0,0,16,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2012,31,038,1,63,2009,0,1,20,0,58,846,0,0,1505,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2012,31,039,0,13,299,0,0,1,0,1,154,0,0,135,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2012,31,040,1,148,1682,0,2,3,0,12,782,0,0,507,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2012,31,041,1,56,7191,0,46,13,1,23,2608,0,0,5658,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2012,31,042,2,14,187,0,0,1,1,1,145,0,0,23,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2012,31,043,0,34,89,0,0,0,0,0,24,0,0,33,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2012,31,044,0,11,225,0,0,0,0,0,229,0,0,245,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2012,31,045,0,2,100,0,0,0,0,0,65,0,0,31,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2012,31,046,0,3,141,0,0,0,0,0,130,0,0,21,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2012,31,047,3,15,293,0,0,2,2,1,410,0,0,39,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2012,31,048,3,53,957,0,0,5,6,22,330,0,0,265,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2012,31,049,0,3,87,0,0,0,0,2,73,0,0,8,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2012,31,050,3371,1983,275000,41,1812,321,3952,1589,64228,984,6,67350,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2012,31,051,1,8,307,0,1,0,0,1,136,0,0,111,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2012,31,052,6,90,2761,0,16,11,45,61,1218,9,0,1737,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2012,31,053,3,31,667,0,0,3,2,18,754,0,0,94,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2012,31,054,0,6,149,0,0,0,0,5,63,0,0,140,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2012,31,055,0,38,197,0,0,0,3,6,153,0,0,66,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2012,31,056,0,78,1930,0,0,4,2,30,2350,0,0,369,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2012,31,057,1,11,400,0,0,0,0,9,326,0,0,291,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2012,31,058,4,66,997,0,1,3,4,37,733,0,0,535,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2012,31,059,8,191,8946,0,77,15,32,164,3273,1,0,3286,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2012,31,060,1,1,27,0,0,0,0,0,18,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2012,31,061,0,3,180,0,0,0,0,6,126,0,0,26,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2012,31,062,1,12,234,0,4,0,0,2,157,0,0,201,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2012,31,063,0,7,235,0,0,0,0,1,219,0,0,111,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2012,31,064,0,0,47,0,0,1,0,0,27,0,0,6,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2012,31,065,2,3,127,0,0,0,0,1,89,0,0,39,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2012,31,066,1,6,210,0,0,0,1,0,149,0,0,41,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2012,31,067,2,14,390,0,0,0,0,2,235,0,0,231,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2012,31,068,0,10,257,0,0,0,0,1,152,0,0,58,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2012,31,069,1,22,220,0,0,0,5,3,152,0,0,32,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2012,31,070,0,12,225,0,0,0,0,2,168,0,0,49,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2012,31,071,0,7,42,0,0,1,0,0,48,0,0,12,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2012,31,072,0,1,93,0,0,4,0,0,42,0,0,41,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2012,31,073,0,4,70,0,0,0,1,3,35,0,0,16,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2012,31,074,2,6,189,0,0,0,0,1,121,0,0,56,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2012,31,075,0,12,163,0,0,0,0,0,143,0,0,63,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2012,31,076,0,12,492,0,0,2,8,5,341,0,0,261,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2012,31,077,0,6,99,0,0,0,0,0,81,0,0,55,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2012,31,078,0,12,209,0,0,1,0,0,95,0,0,71,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2012,31,079,2,148,2618,1,0,3,1,42,1852,2,0,302,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2012,31,080,0,25,333,0,0,0,0,3,209,0,0,72,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2012,31,081,0,47,62,0,0,0,1,0,30,0,0,29,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2012,31,082,1,20,375,0,0,2,2,7,233,0,0,150,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2012,31,083,0,11,224,0,0,2,0,4,144,0,0,104,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2012,31,084,0,10,209,0,1,0,0,2,174,0,0,130,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2012,31,085,0,117,453,0,0,0,1,2,241,0,0,173,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2012,31,086,0,4,64,0,0,1,0,0,42,0,0,32,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2012,31,087,1,9,163,0,0,1,2,0,147,0,0,94,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2012,31,088,0,4,57,0,0,1,0,1,29,0,0,24,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2012,31,089,8,149,3347,0,0,1,10,25,1642,0,0,2117,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2012,31,090,0,4,258,0,0,0,0,3,137,0,0,127,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2012,31,091,0,81,539,0,0,1,0,3,290,0,0,131,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2012,31,092,2,50,184,0,0,2,2,7,54,0,0,100,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2012,31,093,2,34,1573,0,0,5,1,9,531,0,0,786,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2012,31,094,0,2,147,0,0,0,3,0,122,0,0,4,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2012,31,095,0,8,496,0,0,1,1,13,179,0,0,266,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2012,31,096,10,345,4562,0,20,17,21,91,2522,17,0,1556,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2012,31,097,0,6,89,0,0,0,0,0,127,0,0,7,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2012,31,098,0,39,406,0,0,1,0,15,389,0,0,52,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2012,31,099,0,30,68,0,0,0,0,0,34,0,0,38,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2012,31,100,0,8,398,0,0,3,0,6,272,0,0,188,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2012,31,101,3,138,5810,0,4,4,21,96,2766,6,0,3345,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2012,31,102,17,707,7364,0,32,8,18,89,2180,0,0,3352,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2012,31,103,1,8,120,0,0,0,0,1,52,0,0,44,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2012,31,104,0,67,302,0,0,0,3,10,205,0,0,47,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2012,31,105,0,6,252,0,1,1,1,1,129,0,0,638,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2012,31,106,0,3,134,0,0,0,0,1,64,0,0,39,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2012,32,001,4,18,754,0,0,0,3,11,1393,0,0,25,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2012,32,002,0,4,238,0,0,1,3,0,696,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2012,32,003,0,5,336,0,1,1,3,3,970,0,0,10,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2012,32,004,0,6,454,0,0,3,2,0,1052,0,0,10,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2012,32,005,6,30,5173,0,1,14,7,155,5335,0,0,757,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2012,32,006,0,3,780,0,0,2,2,3,1405,0,0,102,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2012,32,007,2,22,1600,0,24,9,8,16,1370,0,0,27,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2012,32,008,0,8,928,0,2,1,3,4,1427,0,0,44,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2012,32,009,2,8,684,0,10,4,7,0,1504,0,0,4,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2012,32,010,17,268,29453,4,407,127,72,249,27026,26,1,3730,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2012,32,011,0,11,377,0,1,2,3,2,933,0,0,28,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2012,32,012,4,3,419,0,6,0,12,2,1288,0,0,13,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2012,32,013,0,8,682,0,0,5,0,29,1018,0,0,41,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2012,32,014,1,5,1085,0,21,1,0,9,4365,0,0,63,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2012,32,015,0,2,166,0,1,1,6,0,646,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2012,32,016,0,37,1549,0,0,8,3,14,3391,0,0,92,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2012,32,017,22,276,32342,0,132,66,64,250,15643,0,4,1458,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2012,32,018,2,11,529,0,1,0,2,5,1261,0,0,15,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2012,32,019,1,95,3093,0,9,5,8,14,4034,0,0,234,Cifras Definitivas.
