PROD_EST,COBERTURA,ANIO,ID_ENTIDAD,ID_MUNICIPIO,AUTO_OFICIAL,AUTO_PUBLICO,AUTO_PARTICULAR,CAM_PAS_OFICIAL,CAM_PAS_PUBLICO,CAM_PAS_PARTICULAR,CYC_CARGA_OFICIAL,CYC_CARGA_PUBLICO,CYC_CARGA_PARTICULAR,MOTO_OFICIAL,MOTO_DE_ALQUILER,MOTO_PARTICULAR,ESTATUS
Vehículos de motor registrados en circulación. Anual,Municipal,2019,30,103,0,25,242,0,0,0,1,46,194,0,0,130,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,30,104,0,61,437,0,0,0,0,40,404,0,0,41,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,30,105,0,332,11085,0,39,10,0,8,4477,0,0,2950,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,30,106,0,40,276,0,23,1,0,2,309,0,0,150,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,30,107,0,0,82,0,0,0,0,0,65,0,0,10,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,30,108,0,2095,46022,0,422,177,0,230,13674,0,0,4552,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,30,109,1,333,5554,1,22,1,1,40,4987,0,0,1345,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,30,110,0,0,67,0,0,2,0,2,136,0,0,35,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,30,111,0,42,2490,0,4,1,0,1,915,0,0,534,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,30,112,0,124,2349,6,6,1,0,1,1575,0,0,576,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,30,113,0,7,160,0,31,0,0,5,237,0,0,213,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,30,114,0,37,963,0,0,2,0,13,1011,0,0,97,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,30,115,0,191,5770,0,11,2,0,33,3026,0,0,1379,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,30,116,0,136,1732,0,2,14,0,12,1161,0,0,594,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,30,117,0,120,2094,0,2,2,0,19,3322,0,0,228,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,30,118,0,1460,33838,0,213,45,0,143,8469,0,0,7332,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,30,119,1,0,867,0,0,0,1,0,729,0,0,302,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,30,120,0,125,638,0,0,1,0,2,410,0,0,456,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,30,121,0,49,1411,0,0,2,0,9,2306,0,0,65,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,30,122,0,50,209,0,0,9,0,32,349,0,0,118,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,30,123,0,290,18977,0,65,36,0,11,11015,0,0,1328,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,30,124,0,1099,11928,0,225,15,4,89,10368,0,0,1765,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,30,125,0,51,2771,0,2,9,0,18,4160,0,0,674,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,30,126,3,115,3951,0,0,5,0,9,3194,0,0,1017,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,30,127,0,18,291,0,36,2,0,0,1222,0,0,80,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,30,128,0,285,7282,0,5,22,0,35,6565,0,0,383,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,30,129,0,85,1007,0,0,6,0,6,698,0,0,45,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,30,130,0,115,6040,0,35,11,0,36,9098,0,0,681,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,30,131,0,2545,69141,0,289,95,1,255,25378,0,0,3950,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,30,132,0,73,1535,0,0,0,0,8,1608,0,0,120,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,30,133,0,165,12320,0,12,7,1,7,3842,1,0,580,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,30,134,0,97,2179,0,7,5,0,6,1781,0,0,613,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,30,135,0,48,1086,0,46,0,0,9,716,0,0,795,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,30,136,0,95,756,0,3,3,0,3,387,0,0,81,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,30,137,0,2,63,0,0,0,0,0,101,0,0,19,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,30,138,0,355,7997,0,0,4,0,30,2491,0,0,2499,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,30,139,0,31,518,0,0,0,0,5,371,0,0,550,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,30,140,0,5,66,0,0,0,0,1,84,0,0,81,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,30,141,0,1165,9548,0,121,24,0,114,6449,0,0,1968,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,30,142,0,135,2158,0,0,3,4,38,2936,0,0,161,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,30,143,0,260,2705,0,16,3,0,53,2032,0,0,552,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,30,144,0,175,1961,0,0,6,0,36,2200,0,0,437,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,30,145,0,110,1109,0,0,1,0,5,889,0,0,482,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,30,146,0,6,304,0,0,0,0,3,317,0,0,15,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,30,147,0,7,181,0,13,0,0,0,1346,0,0,5,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,30,148,0,76,2810,0,17,2,0,2,3083,0,0,1067,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,30,149,0,66,407,0,2,0,0,95,922,0,0,110,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,30,150,0,30,346,0,0,1,0,0,786,0,0,46,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,30,151,0,55,891,0,3,1,0,7,978,0,0,81,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,30,152,0,53,1871,0,1,0,0,0,733,0,0,57,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,30,153,0,26,305,0,0,0,0,0,255,0,0,7,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,30,154,0,14,340,0,0,0,0,1,647,0,0,26,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,30,155,0,526,6157,0,31,6,0,77,4245,0,0,439,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,30,156,0,15,150,0,2,1,0,0,125,0,0,21,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,30,157,0,28,938,0,0,1,0,0,2143,0,0,82,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,30,158,0,139,1602,0,0,1,0,2,1882,0,0,737,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,30,159,0,11,137,0,0,0,0,21,636,0,0,21,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,30,160,0,490,8739,0,147,7,0,41,10887,0,0,1535,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,30,161,0,98,2627,0,5,4,0,17,2687,0,0,117,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,30,162,0,62,522,0,0,0,0,23,551,0,0,17,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,30,163,0,18,158,0,0,0,0,0,337,0,0,22,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,30,164,0,47,1345,0,1,0,0,17,963,0,0,254,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,30,165,0,11,307,0,8,0,0,6,470,0,0,66,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,30,166,0,51,363,0,0,1,0,0,682,0,0,87,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,30,167,0,21,600,0,0,3,0,0,777,0,0,27,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,30,168,0,22,332,0,0,0,0,1,330,0,0,95,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,30,169,0,77,4225,0,4,3,0,6,5877,0,0,1045,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,30,170,0,3,29,0,0,2,0,1,82,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,30,171,0,8,125,0,0,0,0,3,194,0,0,14,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,30,172,0,35,716,0,0,0,0,20,817,0,0,178,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,30,173,0,105,3380,0,0,0,0,0,5549,0,0,608,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,30,174,0,575,17485,0,60,25,2,78,15601,0,0,7064,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,30,175,0,515,9560,0,26,11,0,111,10540,0,0,806,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,30,176,0,6,306,0,0,0,0,1,395,0,0,124,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,30,177,0,51,519,0,0,0,0,0,557,0,0,123,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,30,178,0,23,1242,0,2,2,0,1,876,0,0,501,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,30,179,0,17,399,0,0,1,0,12,497,0,0,19,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,30,180,0,14,40,0,0,0,0,3,108,0,0,4,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,30,181,0,160,3849,0,32,9,0,25,4112,0,0,1296,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,30,182,0,62,1146,0,1,1,1,0,560,0,0,551,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,30,183,0,279,5280,0,17,4,0,17,5297,0,0,995,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,30,184,0,16,187,0,0,1,0,3,415,0,0,11,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,30,185,0,10,308,0,17,0,0,2,202,0,0,217,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,30,186,0,36,624,0,0,0,0,4,634,0,0,86,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,30,187,0,19,206,0,0,0,0,0,265,0,0,14,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,30,188,0,68,1703,0,0,0,0,12,1743,0,0,101,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,30,189,0,1025,26531,0,250,63,2,82,10387,3,0,2149,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,30,190,0,14,162,0,0,0,1,0,157,0,0,61,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,30,191,0,278,5437,0,55,3,0,10,3620,0,0,1839,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,30,192,0,115,2426,0,1,3,0,9,2127,0,0,149,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,30,193,2,6270,160047,1,2356,244,3,370,47969,0,0,44849,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,30,194,0,29,656,0,0,4,0,1,710,0,0,67,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,30,195,0,1,84,0,0,0,0,0,173,0,0,6,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,30,196,0,65,2636,0,7,3,0,11,3442,0,0,207,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,30,197,0,74,666,0,0,0,0,5,708,0,0,156,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,30,198,0,6,62,0,1,1,0,1,181,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,30,199,0,60,316,0,0,2,0,0,203,0,0,198,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,30,200,0,16,1216,0,0,1,0,16,1544,0,0,155,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,30,201,0,37,1047,0,4,1,0,20,1560,0,0,178,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,30,202,0,10,32,0,1,0,0,0,116,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,30,203,0,16,156,0,0,3,0,0,185,0,0,22,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,30,204,0,486,14777,0,13,31,0,35,3652,0,0,2440,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,30,205,0,32,1689,0,0,1,0,0,1122,0,0,72,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,30,206,0,375,13966,0,130,61,0,57,2240,0,0,719,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,30,207,0,138,8246,0,30,18,0,20,9284,0,0,2026,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,30,208,0,70,2479,0,2,9,0,8,1421,0,0,1035,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,30,209,0,37,327,0,0,0,0,27,409,0,0,39,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,30,210,0,130,1019,0,2,3,0,22,2062,0,0,62,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,30,211,0,176,2819,0,3,3,0,10,3031,0,0,268,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,30,212,0,0,380,0,1,0,0,1,838,0,0,31,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,31,001,2,17,348,0,0,2,2,1,158,0,0,227,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,31,002,0,23,1271,0,0,1,0,2,551,0,0,842,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,31,003,1,11,607,0,0,1,1,14,1034,0,0,86,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,31,004,11,17,728,0,0,25,6,2,294,0,0,623,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,31,005,1,4,188,0,1,0,0,1,67,0,0,150,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,31,006,1,12,877,0,0,2,1,5,617,0,0,464,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,31,007,3,12,633,0,0,1,2,3,237,0,0,269,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,31,008,0,24,138,0,0,0,1,1,89,0,0,85,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,31,009,1,9,467,0,0,0,1,1,153,1,0,167,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,31,010,1,4,95,0,0,0,1,2,71,0,0,27,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,31,011,0,0,536,0,0,0,0,5,339,0,0,113,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,31,012,2,4,264,0,0,0,3,0,238,0,0,55,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,31,013,4,54,3098,0,0,4,3,1,793,0,0,1560,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,31,014,1,10,93,0,0,0,0,2,41,0,0,41,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,31,015,2,8,200,0,0,0,1,0,123,1,0,146,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,31,016,0,8,182,0,0,1,0,3,95,0,0,46,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,31,017,1,33,188,0,0,0,0,0,78,0,0,99,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,31,018,0,15,235,0,0,0,0,2,103,0,0,182,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,31,019,0,225,721,0,0,0,0,1,180,0,0,274,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,31,020,0,5,605,0,0,1,0,2,179,1,0,467,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,31,021,1,77,342,0,2,0,2,2,125,0,0,468,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,31,022,0,18,187,0,2,0,0,5,76,0,0,25,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,31,023,2,15,557,0,3,3,4,1,285,0,0,203,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,31,024,12,12,251,0,0,0,4,1,149,0,0,110,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,31,025,1,10,341,0,0,1,1,2,644,1,0,639,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,31,026,0,5,380,0,1,0,1,2,186,0,0,326,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,31,027,1,16,1299,0,0,0,0,5,457,0,0,536,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,31,028,0,9,434,0,0,1,0,4,196,0,0,55,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,31,029,1,7,458,0,0,0,3,4,295,0,0,140,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,31,030,1,20,173,0,0,0,0,0,44,0,0,60,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,31,031,0,2,96,0,0,1,1,1,96,2,0,66,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,31,032,1,47,674,0,0,0,1,2,269,0,0,262,Cifras Definitivas.
