PROD_EST,COBERTURA,ANIO,ID_ENTIDAD,ID_MUNICIPIO,AUTO_OFICIAL,AUTO_PUBLICO,AUTO_PARTICULAR,CAM_PAS_OFICIAL,CAM_PAS_PUBLICO,CAM_PAS_PARTICULAR,CYC_CARGA_OFICIAL,CYC_CARGA_PUBLICO,CYC_CARGA_PARTICULAR,MOTO_OFICIAL,MOTO_DE_ALQUILER,MOTO_PARTICULAR,ESTATUS
Vehículos de motor registrados en circulación. Anual,Municipal,2011,16,093,0,168,11651,0,37,10,2,7,12966,0,0,66,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,16,094,1,23,1440,0,2,1,4,0,2556,0,0,185,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,16,095,0,2,2475,0,2,4,5,19,2863,0,0,288,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,16,096,0,4,391,0,1,1,10,0,1230,0,0,8,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,16,097,1,206,1376,0,24,4,3,2,3306,0,0,145,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,16,098,0,49,3233,0,53,8,5,7,4196,0,0,97,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,16,099,0,33,3201,0,21,18,2,0,5395,0,0,32,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,16,100,0,58,1110,0,55,6,6,2,1566,0,0,48,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,16,101,0,24,264,0,3,0,9,0,732,0,0,29,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,16,102,7,3770,57244,0,583,118,57,253,39030,36,0,6609,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,16,103,0,25,2966,0,7,5,3,1,4454,0,0,190,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,16,104,0,58,2069,0,1,1,7,0,3383,0,0,65,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,16,105,2,28,2210,0,9,4,7,1,3284,0,0,67,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,16,106,0,47,4663,0,20,30,8,1,6428,0,0,1653,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,16,107,2,136,14181,0,102,22,9,26,10557,0,0,3284,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,16,108,5,669,37913,1,321,82,51,123,26921,24,0,10706,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,16,109,0,13,901,0,8,3,2,0,1114,0,0,31,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,16,110,1,110,21444,0,87,39,5,16,24010,0,0,393,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,16,111,0,82,1343,0,3,6,2,19,2555,0,0,60,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,16,112,11,508,51440,0,708,112,17,90,44875,7,0,1351,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,16,113,0,29,2914,0,22,4,3,0,5292,0,0,151,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,17,001,0,239,885,0,38,0,0,6,632,0,0,34,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,17,002,0,38,2625,0,50,0,0,3,1916,0,0,155,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,17,003,0,92,2227,0,37,0,0,2,2619,0,0,57,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,17,004,0,147,7080,0,285,0,0,8,4917,0,0,318,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,17,005,0,261,565,0,4,0,0,0,667,0,0,12,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,17,006,0,1363,33354,0,985,0,0,118,11679,0,0,1864,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,17,007,0,6730,104104,0,1425,0,0,380,22214,0,0,8354,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,17,008,0,574,7485,0,43,0,0,42,2658,0,0,790,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,17,009,0,154,2491,0,10,0,0,16,1295,0,0,53,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,17,010,0,142,1473,0,48,0,0,2,1214,0,0,30,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,17,011,0,2637,38589,0,501,0,0,234,11045,0,0,3407,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,17,012,0,410,8470,0,507,0,0,27,3497,0,0,578,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,17,013,0,51,1530,0,18,0,0,2,1235,0,0,57,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,17,014,0,162,889,0,5,0,0,3,617,0,0,23,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,17,015,0,261,1789,0,2,0,0,1,1646,0,0,58,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,17,016,0,79,969,0,82,0,0,0,1135,0,0,24,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,17,017,0,473,4426,0,103,0,0,38,2974,0,0,291,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,17,018,0,1083,13192,0,132,0,0,62,4835,0,0,992,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,17,019,0,117,1519,0,12,0,0,2,1823,0,0,54,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,17,020,0,398,4555,0,48,0,0,15,2107,0,0,178,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,17,021,0,132,597,0,6,0,0,0,327,0,0,10,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,17,022,0,94,1010,0,57,0,0,10,1103,0,0,13,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,17,023,0,78,493,0,23,0,0,0,831,0,0,10,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,17,024,0,117,4832,0,156,0,0,24,2899,0,0,313,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,17,025,0,82,2839,0,85,0,0,6,2128,0,0,171,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,17,026,0,47,1434,0,67,0,0,2,1157,0,0,40,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,17,027,0,34,697,0,47,0,0,2,892,0,0,10,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,17,028,0,333,5939,0,106,0,0,35,2536,0,0,618,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,17,029,0,746,13417,0,182,0,0,65,5771,0,0,671,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,17,030,0,168,4439,0,137,0,0,11,2981,0,0,176,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,17,031,0,173,5981,0,174,0,0,18,2323,0,0,327,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,17,032,0,130,823,0,4,0,0,0,605,0,0,8,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,17,033,0,130,751,0,15,0,0,0,715,0,0,11,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,18,001,0,185,3433,0,34,7,0,35,5104,0,0,177,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,18,002,0,34,1928,0,0,6,0,5,2936,0,0,286,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,18,003,0,6,1104,0,21,3,0,13,2495,0,0,68,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,18,004,0,290,9883,0,50,34,0,29,14942,0,0,1114,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,18,005,0,9,91,0,0,0,0,1,247,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,18,006,0,172,5039,0,67,17,0,23,4731,0,0,1926,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,18,007,0,21,1186,0,2,15,0,6,1885,0,0,235,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,18,008,0,406,8868,0,89,24,0,20,8284,0,0,373,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,18,009,0,5,124,0,10,9,0,0,605,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,18,010,0,44,2098,0,1,5,0,4,4888,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,18,011,0,43,2060,0,16,11,0,12,4387,0,0,440,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,18,012,0,121,3456,0,3,5,0,12,7343,0,0,484,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,18,013,0,11,902,0,1,14,0,5,1749,0,0,23,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,18,014,0,133,2166,0,2,24,0,8,4026,0,0,115,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,18,015,0,435,7843,0,6,41,0,36,13326,0,0,1475,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,18,016,0,51,3528,0,6,6,0,52,7051,0,0,378,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,18,017,0,4216,88930,0,599,313,0,279,50026,0,0,7557,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,18,018,0,197,3149,0,27,12,0,27,4414,0,0,2348,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,18,019,0,1,165,0,0,0,0,0,617,0,0,4,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,18,020,0,848,17784,0,214,65,0,105,12603,0,0,1956,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,19,001,4,7,472,0,1,4,5,2,305,0,0,5,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,19,002,8,2,927,1,2,0,18,3,1758,0,0,6,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,19,003,4,1,336,0,3,0,8,0,862,0,0,5,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,19,004,32,24,10543,5,27,20,36,2176,8256,3,0,91,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,19,005,8,9,3309,0,3,6,23,8,4068,0,0,16,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,19,006,107,1758,91936,5,1240,51,316,3893,28827,58,0,2809,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,19,007,6,4,1059,0,1,0,12,0,1650,0,0,11,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,19,008,8,0,638,0,0,0,7,7,641,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,19,009,48,163,25480,6,174,29,44,1438,14752,22,0,833,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,19,010,8,18,2166,2,8,1,11,32,1239,0,0,37,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,19,011,9,10,2458,6,2,2,12,262,2965,0,0,15,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,19,012,8,39,3464,2,17,14,24,1340,2271,0,0,42,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,19,013,8,25,2801,1,1,3,21,38,3953,0,0,14,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,19,014,11,5,3395,0,43,3,26,4,5647,0,0,100,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,19,015,1,1,397,0,1,0,17,0,1083,0,0,4,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,19,016,15,2,646,0,0,2,13,0,811,0,0,7,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,19,017,10,15,4285,0,5,6,20,8,6248,0,0,26,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,19,018,47,320,7823,0,156,19,41,137,3397,14,0,245,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,19,019,157,1391,108811,6,543,56,92,571,20331,75,0,2887,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,19,020,7,1,1401,0,1,4,13,10,2392,0,0,6,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,19,021,128,1149,61541,0,932,48,227,2790,22419,18,0,1725,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,19,022,13,11,3259,1,10,6,13,26,4108,0,0,20,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,19,023,3,2,361,1,1,0,12,0,672,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,19,024,0,0,272,0,0,0,5,0,477,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,19,025,18,4,1880,0,1,2,18,327,1428,10,0,38,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,19,026,313,5545,243119,2,2566,103,389,4801,83709,111,0,6429,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,19,027,3,0,608,0,1,0,17,1,1016,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,19,028,11,5,324,0,1,0,8,0,247,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,19,029,3,12,1303,0,0,3,10,0,1230,0,0,11,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,19,030,9,0,25,0,0,1,14,0,360,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,19,031,70,232,19820,0,356,17,116,112,8290,6,0,758,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,19,032,3,5,727,0,1,0,15,51,1044,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,19,033,38,44,15407,2,73,17,72,124,10382,23,0,184,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,19,034,17,3,1228,0,1,5,18,30,949,0,0,15,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,19,035,3,1,299,0,1,0,8,0,332,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,19,036,2,2,311,0,6,0,8,1,1023,0,0,8,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,19,037,3,0,610,0,0,1,13,2,628,0,0,9,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,19,038,32,22,16476,4,17,32,49,211,11238,16,0,236,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,19,039,1818,4911,482764,44,4376,350,1719,11984,128746,369,0,19916,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,19,040,3,0,228,1,0,0,8,1,423,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,19,041,18,19,2584,2,81,13,12,188,2184,0,0,38,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,19,042,4,0,1051,4,0,4,13,9,2461,0,0,23,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,19,043,3,0,123,0,1,0,9,2,372,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,19,044,34,19,11324,0,56,16,19,495,8908,4,0,160,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,19,045,15,31,3717,0,59,8,7,350,3008,0,0,69,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,19,046,200,5452,217882,1,2912,178,95,6233,65165,104,0,4656,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,19,047,12,19,3264,0,35,2,14,50,2033,0,0,15,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,19,048,93,1848,62016,0,1108,56,122,854,24659,39,0,1480,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,19,049,60,98,17380,4,93,29,48,912,9397,11,0,443,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,19,050,4,0,370,0,0,0,7,4,703,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,19,051,12,6,1286,0,0,2,5,1,1125,0,0,11,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,20,001,0,0,14,0,2,0,4,0,51,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,20,002,0,68,450,0,91,7,0,22,869,0,0,34,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,20,003,0,2,8,0,0,0,0,0,40,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,20,004,0,8,10,0,0,0,2,6,14,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,20,005,1,46,911,0,1,8,1,8,641,0,0,62,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,20,006,0,247,983,0,2,0,1,48,1200,0,0,61,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,20,007,0,3,57,0,4,0,2,6,249,0,6,4,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,20,008,0,0,1,0,0,0,2,1,24,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,20,009,0,16,18,0,0,0,0,8,137,0,4,12,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,20,010,0,60,1437,0,3,7,1,91,795,0,1,252,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,20,011,0,0,6,0,0,0,0,0,16,0,0,0,Cifras Definitivas.
