PROD_EST,COBERTURA,ANIO,ID_ENTIDAD,ID_MUNICIPIO,AUTO_OFICIAL,AUTO_PUBLICO,AUTO_PARTICULAR,CAM_PAS_OFICIAL,CAM_PAS_PUBLICO,CAM_PAS_PARTICULAR,CYC_CARGA_OFICIAL,CYC_CARGA_PUBLICO,CYC_CARGA_PARTICULAR,MOTO_OFICIAL,MOTO_DE_ALQUILER,MOTO_PARTICULAR,ESTATUS
Vehículos de motor registrados en circulación. Anual,Municipal,2000,10,016,0,28,395,0,18,1,2,10,1244,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,10,017,1,5,190,0,0,0,4,0,1016,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,10,018,2,4,303,0,6,0,5,4,1458,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,10,020,2,6,306,0,2,1,6,7,1620,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,10,021,0,13,98,0,1,0,3,6,772,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,10,022,2,53,516,0,0,3,2,2,1825,0,0,8,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,10,023,0,14,790,0,23,3,1,146,2057,0,0,10,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,10,024,6,10,282,0,1,0,7,3,1421,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,10,025,0,0,27,0,0,0,2,0,446,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,10,026,0,1,89,0,21,0,1,35,764,0,0,4,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,10,027,0,0,43,0,0,0,0,1,304,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,10,028,2,2,269,0,0,0,7,0,1953,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,10,032,6,53,1247,0,25,3,23,60,4402,0,0,11,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,10,033,0,12,220,0,0,5,1,0,655,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,10,034,0,0,349,0,7,0,2,1,1220,0,0,9,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,10,035,1,3,376,0,2,0,3,29,1983,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,10,036,0,3,414,0,0,0,2,3,1066,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,10,037,0,1,30,0,0,1,1,5,292,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,10,038,3,33,728,0,10,3,9,35,1619,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,10,039,9,40,616,0,5,3,18,4,2885,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,11,001,1,27,2046,6,9,80,6,33,5868,5,0,74,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,11,002,3,72,4895,7,34,118,24,123,7566,2,0,273,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,11,003,12,259,6134,1,23,274,57,169,6066,22,0,292,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,11,004,7,18,1643,0,12,227,22,40,4129,4,0,53,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,11,005,0,22,2286,6,26,139,4,54,3476,0,0,133,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,11,007,105,1395,32583,16,37,725,142,1370,21516,55,0,1862,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,11,008,10,24,1205,0,7,39,24,20,3986,0,0,31,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,11,009,1,33,1455,1,16,80,0,29,2590,0,0,23,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,11,010,4,23,341,3,11,13,22,9,984,0,0,18,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,11,011,5,69,3491,1,25,128,15,180,4091,0,0,162,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,11,012,3,6,877,0,8,21,7,9,2250,0,0,30,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,11,013,9,5,514,2,0,79,11,3,1105,2,0,47,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,11,014,16,58,4182,2,12,121,66,97,8337,14,0,211,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,11,015,1625,264,10961,161,44,349,1141,235,5135,147,0,564,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,11,016,2,5,464,4,15,25,2,1,1837,0,0,17,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,11,017,83,1642,31126,3,45,1003,196,802,20826,58,1,3355,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,11,018,2,20,1000,1,15,58,9,32,2073,0,0,96,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,11,019,2,22,788,0,16,204,5,24,3096,0,0,22,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,11,020,370,4040,102992,24,1280,2736,577,3640,51255,136,0,5213,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,11,021,11,118,5555,3,19,416,4,67,3597,8,0,1698,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,11,022,8,3,572,1,0,17,2,2,2071,0,0,32,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,11,023,4,80,5366,0,40,756,16,167,12379,12,0,325,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,11,024,4,6,609,1,6,922,6,5,1310,0,0,134,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,11,025,1,14,2285,2,4,379,12,45,2919,2,0,113,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,11,026,0,22,1105,0,30,93,0,11,3454,0,0,30,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,11,027,35,596,22000,2,73,647,113,648,11016,33,0,792,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,11,028,2,66,3512,0,35,104,1,91,6756,0,0,189,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,11,029,13,10,430,0,2,55,17,5,2087,0,0,24,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,11,030,11,39,1439,7,2,155,49,33,4865,2,0,57,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,11,031,31,62,6810,4,14,621,42,133,7390,0,0,369,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,11,032,24,43,3307,10,22,78,62,32,4622,0,0,101,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,11,033,13,55,3307,5,3,126,57,45,6929,3,0,242,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,11,035,5,58,1683,1,61,155,28,27,3805,0,0,90,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,11,036,6,7,249,2,9,18,8,2,643,2,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,11,037,9,128,4864,0,19,147,24,61,5503,0,0,108,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,11,038,1,12,328,1,8,23,2,10,902,0,0,14,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,11,039,0,6,819,0,40,61,0,2,2657,0,0,23,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,11,041,0,36,3174,0,17,230,8,81,3591,0,0,724,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,11,042,20,85,3555,12,36,279,41,189,8824,10,0,151,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,11,043,0,3,278,0,1,503,1,2,121,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,11,044,0,28,1778,0,42,87,6,188,2069,3,0,70,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,11,046,3,49,1891,4,20,257,4,30,5285,0,0,60,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,12,001,0,7340,76200,0,3380,10868,0,1957,24193,0,6,4175,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,12,007,0,83,2172,0,137,807,0,79,2112,0,0,21,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,12,011,0,100,2854,0,67,1095,0,155,1858,0,0,5,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,12,012,0,0,276,0,0,199,0,5,467,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,12,013,0,46,822,0,56,881,0,24,574,0,0,21,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,12,014,0,0,1102,0,0,350,0,0,636,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,12,015,0,38,1292,0,13,239,0,16,1298,0,0,13,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,12,021,0,68,3035,0,78,474,0,105,1149,0,0,21,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,12,022,0,30,713,0,16,365,0,33,961,0,0,4,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,12,023,0,0,603,0,0,404,0,0,1109,0,0,12,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,12,027,0,3,621,0,0,317,0,0,1212,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,12,028,0,76,1866,0,87,466,0,70,1130,0,0,24,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,12,029,889,4053,16217,167,1248,3724,1621,2468,9755,3,1,481,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,12,030,0,227,1496,0,73,444,0,286,1151,0,1,13,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,12,033,0,26,969,0,81,881,0,54,1474,0,0,11,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,12,034,0,49,3297,0,60,670,0,37,1934,0,0,67,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,12,035,0,1280,14107,0,394,2698,0,587,6246,0,1,775,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,12,038,0,945,6276,0,433,1436,0,233,4703,0,0,318,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,12,039,0,224,3749,0,62,965,0,131,1651,0,0,80,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,12,042,0,1,210,0,0,115,0,0,333,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,12,044,0,0,104,0,0,63,0,0,112,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,12,046,0,488,1656,0,220,1125,0,255,1899,0,0,63,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,12,048,0,32,2291,0,40,697,0,16,1972,0,0,28,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,12,049,0,3,747,0,0,620,0,1,1935,0,0,5,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,12,050,0,442,5521,0,341,1804,0,557,4732,0,0,73,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,12,052,0,21,120,0,7,171,0,5,187,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,12,053,0,8,2660,0,2,693,0,11,2172,0,0,58,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,12,055,0,571,9660,0,115,954,0,269,2960,0,45,357,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,12,057,0,228,2779,0,141,1108,0,155,2105,0,0,36,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,12,058,0,147,2548,0,55,584,0,157,1493,0,0,13,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,12,059,0,2,1041,0,0,213,0,0,752,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,12,061,0,52,2151,0,7,267,0,63,692,0,0,31,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,12,066,0,283,1542,0,187,791,0,361,1991,0,0,6,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,12,067,0,20,192,0,12,126,0,17,250,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,12,068,0,4,2635,0,6,636,0,11,1812,0,0,7,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,12,073,0,8,384,0,30,466,0,44,862,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,12,075,0,4,1615,0,2,350,0,3,1017,0,0,12,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,13,001,0,29,3263,0,14,12,0,16,4930,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,13,002,0,85,1069,0,15,0,0,66,2883,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,13,003,0,98,4820,0,44,22,0,31,5139,0,0,22,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,13,004,0,14,331,0,7,1,0,29,589,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,13,005,0,31,824,0,20,1,0,1,892,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,13,006,0,51,707,0,2,1,0,0,1226,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,13,007,0,1,460,0,0,1,0,0,474,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,13,008,0,67,3492,0,55,6,0,21,2120,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,13,009,0,40,842,0,15,3,0,0,1099,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,13,010,0,26,3768,0,28,7,0,6,1962,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,13,011,0,6,117,0,0,7,0,0,136,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,13,012,0,160,2063,0,15,0,0,109,2477,0,0,13,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,13,013,0,40,3184,0,31,9,0,69,2329,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,13,014,0,2,106,0,0,0,0,0,207,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,13,015,0,7,393,0,4,1,0,0,931,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,13,016,0,95,3154,0,53,0,0,36,3037,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,13,017,0,24,648,0,3,2,0,1,886,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,13,018,0,13,102,0,0,10,0,0,180,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,13,019,0,45,433,0,3,1,0,13,753,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,13,020,0,0,33,0,0,0,0,0,99,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,13,021,0,14,1000,0,5,2,0,17,605,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,13,022,0,76,1102,0,2,0,0,33,1031,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,13,023,0,49,2104,0,5,2,0,5,1834,0,0,6,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,13,024,0,57,898,0,4,3,0,3,1328,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,13,025,0,1,87,0,2,3,0,7,207,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,13,026,0,0,10,0,0,1,0,0,60,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,13,027,0,1,52,0,1,0,0,1,180,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,13,028,0,85,2480,0,47,15,0,2,2993,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,13,029,0,128,3073,0,36,6,0,55,3652,0,0,4,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,13,030,0,118,5216,0,54,1,0,42,7415,0,0,6,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,13,031,0,0,405,0,0,1,0,2,824,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,13,032,0,0,49,0,9,2,0,2,170,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,13,033,0,0,30,0,0,0,0,0,81,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,13,034,0,2,191,0,0,7,0,0,250,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,13,035,0,10,648,0,1,0,0,4,1281,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,13,036,0,33,524,0,1,2,0,1,657,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,13,037,0,32,541,0,2,0,0,1,863,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,13,038,0,15,472,0,1,3,0,0,405,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,13,039,0,127,1522,0,8,1,0,11,456,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,13,040,0,0,48,0,1,1,0,0,253,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,13,041,0,75,2454,0,26,3,0,13,2153,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,13,042,0,21,366,0,0,3,0,0,352,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,13,043,0,0,43,0,0,1,0,0,178,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,13,044,0,34,778,0,6,2,0,3,1273,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,13,045,0,17,708,0,0,1,0,3,460,0,0,0,Cifras Definitivas.
