PROD_EST,COBERTURA,ANIO,ID_ENTIDAD,ID_MUNICIPIO,AUTO_OFICIAL,AUTO_PUBLICO,AUTO_PARTICULAR,CAM_PAS_OFICIAL,CAM_PAS_PUBLICO,CAM_PAS_PARTICULAR,CYC_CARGA_OFICIAL,CYC_CARGA_PUBLICO,CYC_CARGA_PARTICULAR,MOTO_OFICIAL,MOTO_DE_ALQUILER,MOTO_PARTICULAR,ESTATUS
Vehículos de motor registrados en circulación. Anual,Municipal,1999,24,049,0,0,195,0,3,1,2,0,2347,0,0,30,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,24,050,0,0,599,0,11,0,0,2,1580,0,0,15,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,24,051,0,3,291,0,1,3,0,2,891,0,0,8,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,24,052,0,2,151,0,0,3,0,0,697,0,0,18,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,24,053,0,5,208,0,0,0,3,16,281,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,24,054,0,18,695,0,0,0,0,30,1180,0,0,9,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,24,055,0,0,96,0,0,0,0,0,306,0,0,11,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,24,056,0,0,332,0,0,2,0,1,980,0,0,6,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,24,057,0,5,117,0,1,0,0,24,253,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,24,058,0,27,364,0,1,5,1,7,824,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,25,001,169,292,27941,9,525,231,434,1086,23928,11,0,933,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,25,002,8,37,2223,0,19,23,40,275,4194,0,0,108,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,25,003,2,1,612,0,5,3,1,14,2019,0,0,17,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,25,004,3,14,932,1,4,9,11,41,1515,0,0,36,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,25,005,1,8,404,0,10,2,1,10,989,2,0,17,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,25,006,1398,1176,72104,31,1266,482,2391,2089,55170,69,0,2737,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,25,007,6,13,459,0,17,9,16,62,1130,0,0,10,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,25,008,6,55,1004,2,54,24,56,484,2338,0,0,49,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,25,009,4,56,2427,0,27,14,1,63,3029,0,0,61,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,25,010,17,26,2655,1,27,44,53,143,3828,0,0,117,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,25,011,55,51,13541,0,28,154,239,52,15495,1,0,624,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,25,012,161,208,34359,26,231,196,388,1586,18443,5,0,917,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,25,013,5,1149,1630,0,357,17,7,745,3494,0,0,84,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,25,014,13,84,1910,0,196,15,25,643,2611,0,0,73,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,25,015,17,91,5759,0,92,61,34,354,6585,0,0,210,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,25,016,6,8,612,0,7,7,15,48,1201,0,0,16,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,25,017,5,35,1638,1,37,11,22,578,3729,0,0,68,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,25,018,23,29,4778,0,15,78,53,122,6630,1,0,203,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,26,001,0,0,66,0,1,0,0,2,145,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,26,002,0,42,9222,0,15,43,0,16,4514,0,0,59,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,26,003,0,3,88,0,3,0,0,22,218,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,26,004,0,0,60,0,0,0,0,1,147,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,26,005,0,0,18,0,0,0,0,0,35,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,26,006,0,0,10,0,0,0,0,0,71,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,26,007,0,0,27,0,0,0,0,0,41,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,26,008,0,0,4,0,0,0,0,0,26,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,26,009,0,0,9,0,0,0,0,0,18,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,26,010,0,0,3,0,0,0,0,0,72,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,26,011,0,0,45,0,0,0,0,0,167,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,26,012,0,1,62,0,0,0,0,4,102,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,26,013,0,0,44,0,0,0,0,0,87,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,26,014,0,0,0,0,0,0,0,0,50,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,26,015,0,0,0,0,0,0,0,0,0,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,26,016,0,4,251,0,0,0,0,0,306,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,26,017,1,75,6119,0,12,18,1,82,5712,0,0,32,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,26,018,0,246,29685,0,448,131,0,473,21552,0,0,923,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,26,019,0,32,5136,0,2,59,0,14,2604,0,0,14,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,26,020,0,1,221,0,0,0,1,7,458,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,26,021,0,0,129,0,0,1,0,3,333,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,26,022,0,0,12,0,0,2,0,0,104,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,26,023,0,0,167,0,0,0,1,0,303,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,26,024,0,0,3,0,0,0,0,0,7,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,26,025,0,35,2428,0,43,26,0,29,1554,0,0,15,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,26,026,0,10,841,0,35,10,0,182,1205,0,0,21,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,26,027,0,0,16,0,0,0,0,0,23,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,26,028,0,0,24,0,0,0,0,0,89,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,26,029,1,271,8771,0,123,41,0,119,6059,0,0,136,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,26,030,131,546,71720,1,530,234,247,407,41660,7,0,1452,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,26,031,0,0,7,0,0,0,0,0,64,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,26,032,0,0,37,0,0,0,0,0,109,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,26,033,0,33,2465,0,52,12,0,148,2792,0,0,28,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,26,034,0,0,7,0,0,0,0,0,7,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,26,035,0,1,28,0,0,0,0,0,105,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,26,036,0,39,4835,0,1,3,1,11,4754,0,0,14,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,26,037,0,0,8,0,0,0,0,0,7,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,26,038,1,0,376,0,0,0,2,0,496,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,26,039,0,0,26,0,0,0,0,0,73,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,26,040,0,0,6,0,0,0,0,0,62,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,26,041,0,13,1224,0,0,83,0,0,1619,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,26,042,0,88,9234,0,119,39,0,230,7899,0,0,248,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,26,043,11,329,25828,2,211,24,29,40,8612,0,0,258,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,26,044,0,0,3,0,0,0,0,0,33,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,26,045,0,0,52,0,0,0,0,0,248,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,26,046,0,0,17,0,0,0,0,0,34,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,26,047,0,0,111,0,0,0,0,1,176,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,26,048,0,33,4409,0,2,14,0,16,2726,0,0,15,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,26,049,0,0,33,0,1,0,0,1,117,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,26,050,0,0,93,0,0,0,0,0,204,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,26,051,0,0,0,0,0,0,0,0,0,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,26,052,0,0,101,0,0,0,0,1,336,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,26,053,0,0,24,0,0,0,2,1,34,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,26,054,0,0,7,0,0,0,0,3,13,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,26,055,0,163,24919,0,28,135,0,88,10038,0,0,115,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,26,056,0,1,176,0,0,1,0,1,329,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,26,057,0,0,16,0,0,0,0,0,128,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,26,058,0,4,412,0,1,2,0,6,834,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,26,059,0,0,4,0,0,0,0,0,67,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,26,060,0,0,17,0,0,0,0,0,116,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,26,061,0,0,4,0,0,0,0,0,4,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,26,062,0,0,82,0,0,0,0,1,242,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,26,063,0,0,13,0,0,0,0,3,59,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,26,064,0,0,26,0,0,0,0,0,105,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,26,065,0,0,32,0,0,0,0,0,102,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,26,066,0,0,280,0,0,0,2,5,714,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,26,067,0,0,26,0,0,0,0,1,151,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,26,068,0,0,39,0,0,2,0,0,106,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,26,069,0,0,25,0,0,52,0,17,206,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,26,070,0,7,252,0,0,0,0,8,341,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,26,071,0,13,629,0,28,6,0,57,1261,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,26,072,0,0,87,0,0,1,0,1,195,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,27,001,1,47,924,2,61,73,9,65,1264,0,0,53,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,27,002,83,115,7724,34,485,2207,122,115,5978,11,0,378,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,27,003,9,154,1299,6,123,45,18,102,1085,0,0,592,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,27,004,1613,1898,54777,580,1703,2796,3000,369,25458,38,0,2593,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,27,005,92,83,6928,41,382,259,593,120,3645,0,0,309,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,27,006,32,51,1935,9,206,930,28,70,1121,15,0,85,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,27,007,4,57,1272,0,39,50,7,25,1494,0,0,35,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,27,008,12,100,2885,2,130,213,15,149,2900,3,0,138,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,27,009,16,49,1036,7,62,15,27,37,715,0,0,70,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,27,010,5,44,1803,0,90,45,2,61,853,0,0,131,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,27,011,5,24,315,2,67,20,19,33,343,0,0,15,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,27,012,109,118,6067,24,291,485,370,162,3207,0,0,148,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,27,013,18,75,1390,8,155,53,28,67,684,6,0,84,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,27,014,23,87,4150,24,96,49,163,76,1811,0,0,45,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,27,015,11,25,359,20,69,225,25,50,379,0,0,24,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,27,016,17,63,1692,4,102,115,16,81,1359,1,0,127,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,27,017,14,54,1347,10,105,720,18,76,1368,1,0,73,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,28,001,0,15,431,0,0,0,0,0,815,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,28,002,0,40,760,0,3,0,0,9,1930,0,0,4,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,28,003,0,581,5348,0,38,20,0,81,4575,0,0,105,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,28,004,0,0,182,0,0,0,0,0,354,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,28,005,0,0,39,0,0,0,0,0,294,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,28,006,0,0,5,0,0,0,0,0,59,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,28,007,4,27,2772,0,0,0,0,1,2063,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,28,008,0,0,24,0,0,0,0,0,116,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,28,009,0,2607,26585,0,339,2,0,5,8438,0,0,552,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,28,010,0,0,28,0,0,0,0,0,164,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,28,011,0,0,186,0,0,0,0,0,388,0,0,9,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,28,012,0,21,2064,0,0,0,1,9,3667,0,0,63,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,28,013,0,0,77,0,0,0,0,0,223,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,28,014,0,0,998,0,0,0,0,0,1000,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,28,015,0,29,3433,0,0,0,1,0,2530,0,0,4,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,28,016,0,68,1850,0,0,0,0,0,2205,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,28,017,0,1,203,0,0,0,0,0,274,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,28,018,0,19,363,0,0,0,0,3,743,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,28,019,0,25,326,0,0,1,0,0,814,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,28,020,0,0,62,0,0,0,0,0,140,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,28,021,0,99,9518,0,145,14,0,22,8436,0,0,485,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,28,022,4,1103,81113,0,336,0,4,66,28238,0,0,200,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,28,023,0,0,50,0,0,0,0,0,327,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,28,024,0,17,2121,0,0,0,0,0,1656,0,0,7,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,28,025,0,47,8498,0,5,10,1,0,4792,0,0,32,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,28,026,0,0,9,0,0,0,0,0,94,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,28,027,0,382,67641,0,545,0,2,44,27483,0,0,367,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,28,028,0,0,148,0,0,0,0,0,385,0,0,0,Cifras Definitivas.
