"PROD_EST","COBERTURA","ANIO","ID_MES","MARCA","MODELO","TIPO","SEGMENTO","ORIGEN","ID_PAIS_ORIGEN","UNI_VEH"
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2019,"08","Lincoln","NAUTILUS","Automóviles","De Lujo","IMPORTADO",66,28
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2019,"08","Lincoln","Navigator","Camiones ligeros","Minivans","IMPORTADO",66,37
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2019,"08","Mazda","CX-3","Camiones ligeros","SUV's","IMPORTADO",126,799
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2019,"08","Mazda","CX-5","Camiones ligeros","SUV's","IMPORTADO",126,1069
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2019,"08","Mazda","Cx-7","Camiones ligeros","SUV's","IMPORTADO",126,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2019,"08","Mazda","CX-9","Camiones ligeros","SUV's","IMPORTADO",126,127
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2019,"08","Mazda","Mazda 2","Automóviles","Subcompactos","IMPORTADO",126,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2019,"08","Mazda","Mazda 2 Hatchback","Automóviles","Subcompactos","NACIONAL",1,213
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2019,"08","Mazda","Mazda 2 Sedán","Automóviles","Subcompactos","NACIONAL",1,735
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2019,"08","Mazda","Mazda 3 Hatchback","Automóviles","Compactos","IMPORTADO",126,650
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2019,"08","Mazda","Mazda 3 Hatchback","Automóviles","Compactos","NACIONAL",1,5
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2019,"08","Mazda","Mazda 3 Sedán","Automóviles","Compactos","IMPORTADO",126,252
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2019,"08","Mazda","Mazda 3 Sedán-","Automóviles","Compactos","NACIONAL",1,836
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2019,"08","Mazda","Mazda 5","Automóviles","Compactos","IMPORTADO",126,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2019,"08","Mazda","Mazda 6","Automóviles","De Lujo","IMPORTADO",126,84
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2019,"08","Mazda","Mx-5","Automóviles","Deportivos","IMPORTADO",126,86
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2019,"08","Mercedes Benz","AMG GT","Automóviles","De Lujo","IMPORTADO",4,3
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2019,"08","Mercedes Benz","CLA","Automóviles","De Lujo","IMPORTADO",94,215
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2019,"08","Mercedes Benz","Clase A hatchback","Automóviles","De Lujo","IMPORTADO",4,5
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2019,"08","Mercedes Benz","Clase B","Automóviles","De Lujo","IMPORTADO",4,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2019,"08","Mercedes Benz","Clase C Sedan","Automóviles","De Lujo","IMPORTADO",4,237
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2019,"08","Mercedes Benz","Clase E sedan","Automóviles","De Lujo","IMPORTADO",4,34
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2019,"08","Mercedes Benz","Clase G","Camiones ligeros","SUV's","IMPORTADO",17,42
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2019,"08","Mercedes Benz","Clase GLE","Camiones ligeros","SUV's","IMPORTADO",66,255
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2019,"08","Mercedes Benz","Clase GLS","Camiones ligeros","SUV's","IMPORTADO",66,20
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2019,"08","Mercedes Benz","Clase S sedan","Automóviles","De Lujo","IMPORTADO",4,11
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2019,"08","Mercedes Benz","Clase SL","Automóviles","De Lujo","IMPORTADO",4,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2019,"08","Mercedes Benz","Clase V","Camiones ligeros","SUV's","IMPORTADO",64,14
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2019,"08","Mercedes Benz","CLS","Automóviles","De Lujo","IMPORTADO",4,4
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2019,"08","Mercedes Benz","GLA","Camiones ligeros","SUV's","IMPORTADO",4,178
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2019,"08","Mercedes Benz","GLC","Camiones ligeros","SUV's","IMPORTADO",4,398
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2019,"08","Mercedes Benz","SLC","Automóviles","De Lujo","IMPORTADO",4,8
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2019,"08","Mercedes Benz","Sprinter","Camiones ligeros","SUV's","IMPORTADO",4,351
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2019,"08","Mini","MINI CLUBMAN","Automóviles","De Lujo","IMPORTADO",181,16
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2019,"08","Mini","MINI CONVERTIBLE","Automóviles","De Lujo","IMPORTADO",181,21
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2019,"08","Mini","MINI COUNTRYMAN","Camiones ligeros","SUV's","IMPORTADO",181,160
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2019,"08","Mini","MINI COUPE","Automóviles","De Lujo","IMPORTADO",181,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2019,"08","Mini","MINI PACEMAN","Automóviles","De Lujo","IMPORTADO",181,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2019,"08","Mini","MINI ROADSTER","Automóviles","De Lujo","IMPORTADO",181,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2019,"08","Mini","MINI 3 PTAS","Automóviles","De Lujo","IMPORTADO",181,194
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2019,"08","Mini","MINI 5 PTAS","Automóviles","De Lujo","IMPORTADO",181,61
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2019,"08","Mitsubishi","Eclipse Cross","Camiones ligeros","SUV's","IMPORTADO",126,73
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2019,"08","Mitsubishi","Lancer","Automóviles","Compactos","IMPORTADO",126,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2019,"08","Mitsubishi","L200","Camiones ligeros","Pick Ups","IMPORTADO",214,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2019,"08","Mitsubishi","L200","Camiones ligeros","Pick Ups","IMPORTADO",214,307
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2019,"08","Mitsubishi","Mirage","Automóviles","Subcompactos","IMPORTADO",214,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2019,"08","Mitsubishi","Mirage","Automóviles","Subcompactos","IMPORTADO",214,206
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2019,"08","Mitsubishi","Mirage G4","Automóviles","Subcompactos","IMPORTADO",214,177
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2019,"08","Mitsubishi","Montero","Camiones ligeros","SUV's","IMPORTADO",126,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2019,"08","Mitsubishi","Montero Limited","Camiones ligeros","SUV's","IMPORTADO",126,4
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2019,"08","Mitsubishi","Montero Sport","Camiones ligeros","SUV's","IMPORTADO",214,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2019,"08","Mitsubishi","Montero Sport","Camiones ligeros","SUV's","IMPORTADO",214,16
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2019,"08","Mitsubishi","Outlander","Camiones ligeros","SUV's","IMPORTADO",126,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2019,"08","Mitsubishi","Outlander","Camiones ligeros","SUV's","IMPORTADO",126,46
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2019,"08","Mitsubishi","Outlander PHEV","Camiones ligeros","SUV's","IMPORTADO",126,23
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2019,"08","Motornation BAIC","BJ20","Camiones ligeros","SUV's","NACIONAL",1,51
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2019,"08","Motornation BAIC","BJ40","Camiones ligeros","SUV's","IMPORTADO",43,22
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2019,"08","Motornation BAIC","D20","Automóviles","Subcompactos","NACIONAL",1,87
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2019,"08","Motornation BAIC","X25","Automóviles","Subcompactos","NACIONAL",1,80
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2019,"08","Motornation BAIC","X35","Automóviles","Subcompactos","IMPORTADO",999,45
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2019,"08","Motornation BAIC","X65","Camiones ligeros","SUV's","IMPORTADO",43,8
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2019,"08","Nissan","Altima","Automóviles","De Lujo","IMPORTADO",66,127
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2019,"08","Nissan","Armada","Camiones ligeros","SUV's","IMPORTADO",66,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2019,"08","Nissan","Cabstar Mediano","Camiones ligeros","Pick Ups","IMPORTADO",64,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2019,"08","Nissan","Frontier V6","Camiones ligeros","Pick Ups","IMPORTADO",66,48
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2019,"08","Nissan","GT-R","Automóviles","Deportivos","IMPORTADO",126,2
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2019,"08","Nissan","Juke","Automóviles","Compactos","IMPORTADO",126,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2019,"08","Nissan","Kicks","Camiones ligeros","SUV's","NACIONAL",1,1902
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2019,"08","Nissan","Leaf","Automóviles","Compactos","IMPORTADO",126,2
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2019,"08","Nissan","March","Automóviles","Subcompactos","NACIONAL",1,4063
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2019,"08","Nissan","Maxima","Automóviles","De Lujo","IMPORTADO",126,14
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2019,"08","Nissan","Murano","Camiones ligeros","SUV's","IMPORTADO",126,9
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2019,"08","Nissan","Note","Automóviles","Compactos","NACIONAL",1,19
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2019,"08","Nissan","NP300","Camiones ligeros","Pick Ups","NACIONAL",1,5715
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2019,"08","Nissan","NV 200 Cargo","Camiones ligeros","SUV's","NACIONAL",1,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2019,"08","Nissan","NV 200 NY TAXI","Camiones ligeros","SUV's","NACIONAL",1,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2019,"08","Nissan","NV2500 V6 Toldo Alto","Camiones ligeros","Minivans","IMPORTADO",66,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2019,"08","Nissan","Pathfinder","Camiones ligeros","SUV's","IMPORTADO",126,48
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2019,"08","Nissan","Sentra","Automóviles","Compactos","NACIONAL",1,1326
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2019,"08","Nissan","Tiida Sedan","Automóviles","Compactos","NACIONAL",1,4
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2019,"08","Nissan","Titan","Camiones ligeros","Pick Ups","IMPORTADO",66,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2019,"08","Nissan","Urvan Panel","Camiones ligeros","SUV's","IMPORTADO",126,394
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2019,"08","Nissan","Urvan Pasajeros","Camiones ligeros","SUV's","IMPORTADO",126,331
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2019,"08","Nissan","Versa","Automóviles","Compactos","NACIONAL",1,7221
