"PROD_EST","COBERTURA","ANIO","ID_MES","MARCA","MODELO","TIPO","SEGMENTO","ORIGEN","ID_PAIS_ORIGEN","UNI_VEH"
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2008,"11","Suzuki","Grand Vitara 4x4","Camiones ligeros","SUV's","IMPORTADO",126,8
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2008,"11","Suzuki","Swift","Automóviles","Subcompactos","IMPORTADO",126,204
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2008,"11","Suzuki","Sx4 Sedan Ta","Automóviles","Compactos","IMPORTADO",126,24
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2008,"11","Suzuki","Sx4 Sedan Tm","Automóviles","Compactos","IMPORTADO",126,12
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2008,"11","Suzuki","Sx4 X-Over Ta","Automóviles","Compactos","IMPORTADO",126,68
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2008,"11","Suzuki","Sx4 X-Over Tm","Automóviles","Compactos","IMPORTADO",126,54
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2008,"11","Suzuki","XL7","Camiones ligeros","SUV's","IMPORTADO",40,18
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2008,"11","Toyota","Avanza","Automóviles","Compactos","IMPORTADO",96,260
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2008,"11","Toyota","Camry","Automóviles","De Lujo","IMPORTADO",66,1131
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2008,"11","Toyota","Corolla","Automóviles","Compactos","IMPORTADO",40,1101
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2008,"11","Toyota","Fjcruiser","Camiones ligeros","SUV's","IMPORTADO",126,142
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2008,"11","Toyota","Hiace P","Camiones ligeros","SUV's","IMPORTADO",126,137
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2008,"11","Toyota","Hiace V","Camiones ligeros","SUV's","IMPORTADO",126,119
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2008,"11","Toyota","Highlander","Camiones ligeros","SUV's","IMPORTADO",126,92
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2008,"11","Toyota","Hilux Dc","Camiones ligeros","Pick Ups","IMPORTADO",214,456
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2008,"11","Toyota","Lcruiser","Camiones ligeros","SUV's","IMPORTADO",126,13
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2008,"11","Toyota","Matrix","Automóviles","Compactos","IMPORTADO",40,45
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2008,"11","Toyota","Rav4","Camiones ligeros","SUV's","IMPORTADO",126,428
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2008,"11","Toyota","Sequoia","Camiones ligeros","SUV's","IMPORTADO",66,4
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2008,"11","Toyota","Sienna","Camiones ligeros","Minivans","IMPORTADO",66,274
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2008,"11","Toyota","Tacoma","Camiones ligeros","Pick Ups","IMPORTADO",66,281
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2008,"11","Toyota","Yaris Hatchback","Automóviles","Subcompactos","IMPORTADO",126,249
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2008,"11","Toyota","Yaris Sedan","Automóviles","Subcompactos","IMPORTADO",126,448
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2008,"11","Toyota","4runner","Camiones ligeros","SUV's","IMPORTADO",126,9
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2008,"11","Volkswagen","Beetle","Automóviles","Compactos","NACIONAL",1,396
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2008,"11","Volkswagen","Beetle Cabrio","Automóviles","Compactos","NACIONAL",1,7
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2008,"11","Volkswagen","Bora","Automóviles","Compactos","NACIONAL",1,1992
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2008,"11","Volkswagen","Bora TDI","Automóviles","Compactos","NACIONAL",1,122
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2008,"11","Volkswagen","Crafter","Camiones ligeros","Pick Ups","IMPORTADO",4,94
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2008,"11","Volkswagen","Crossfox","Automóviles","Subcompactos","IMPORTADO",31,396
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2008,"11","Volkswagen","Derby","Automóviles","Subcompactos","IMPORTADO",12,187
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2008,"11","Volkswagen","Eurovan Carga","Camiones ligeros","SUV's","IMPORTADO",4,234
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2008,"11","Volkswagen","Eurovan Pasajeros","Camiones ligeros","SUV's","IMPORTADO",4,65
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2008,"11","Volkswagen","Gol","Automóviles","Subcompactos","IMPORTADO",31,197
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2008,"11","Volkswagen","Gol Sedan","Automóviles","Subcompactos","IMPORTADO",31,156
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2008,"11","Volkswagen","Golf Gti","Automóviles","Deportivos","IMPORTADO",4,75
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2008,"11","Volkswagen","Jetta TDI","Automóviles","Compactos","NACIONAL",1,89
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2008,"11","Volkswagen","Jetta 4 PTAS","Automóviles","Compactos","NACIONAL",1,2768
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2008,"11","Volkswagen","Lupo 4 Ptas","Automóviles","Subcompactos","IMPORTADO",31,50
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2008,"11","Volkswagen","Passat","Automóviles","De Lujo","IMPORTADO",66,79
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2008,"11","Volkswagen","Passat Cc","Automóviles","De Lujo","IMPORTADO",66,123
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2008,"11","Volkswagen","Pointer Pick Up","Camiones ligeros","Pick Ups","IMPORTADO",31,199
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2008,"11","Volkswagen","Pointer 2 Ptas","Automóviles","Subcompactos","IMPORTADO",31,33
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2008,"11","Volkswagen","Pointer 4 Ptas","Automóviles","Subcompactos","IMPORTADO",31,1400
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2008,"11","Volkswagen","Polo 4 Ptas","Automóviles","Subcompactos","IMPORTADO",95,2
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2008,"11","Volkswagen","Routan","Camiones ligeros","Minivans","IMPORTADO",40,33
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2008,"11","Volkswagen","Sharan","Camiones ligeros","Minivans","IMPORTADO",178,6
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2008,"11","Volkswagen","Sport Van","Automóviles","Compactos","IMPORTADO",12,258
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2008,"11","Volkswagen","Sportwagen","Automóviles","Compactos","NACIONAL",1,89
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2008,"11","Volkswagen","Tiguan","Camiones ligeros","SUV's","IMPORTADO",4,1
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2008,"11","Volkswagen","Touareg","Camiones ligeros","SUV's","IMPORTADO",62,60
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2008,"11","Volkswagen","Vw Van","Camiones ligeros","Pick Ups","IMPORTADO",12,105
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2008,"11","Volvo","C30 T5","Automóviles","De Lujo","IMPORTADO",23,7
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2008,"11","Volvo","C30 2.4i","Automóviles","De Lujo","IMPORTADO",23,11
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2008,"11","Volvo","C70 Cabrio","Automóviles","De Lujo","IMPORTADO",209,4
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2008,"11","Volvo","S40 T5","Automóviles","De Lujo","IMPORTADO",209,75
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2008,"11","Volvo","S60","Automóviles","De Lujo","IMPORTADO",23,4
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2008,"11","Volvo","S80 T6","Automóviles","De Lujo","IMPORTADO",209,6
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2008,"11","Volvo","S80 V8","Automóviles","De Lujo","IMPORTADO",209,2
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2008,"11","Volvo","S80 3.2","Automóviles","De Lujo","IMPORTADO",209,4
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2008,"11","Volvo","Xc90 T6","Camiones ligeros","SUV's","IMPORTADO",209,1
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2008,"11","Volvo","XC90 3.2","Camiones ligeros","SUV's","IMPORTADO",209,18
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2008,"12","Acura","Mdx","Camiones ligeros","SUV's","IMPORTADO",40,60
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2008,"12","Acura","Rdx","Camiones ligeros","SUV's","IMPORTADO",66,40
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2008,"12","Acura","Rl","Automóviles","De Lujo","IMPORTADO",126,3
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2008,"12","Acura","Tl 3.5l","Automóviles","De Lujo","IMPORTADO",66,41
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2008,"12","Acura","TSX 2.4L","Automóviles","De Lujo","IMPORTADO",40,73
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2008,"12","Audi","Audi Q7 3.0 TDI","Camiones ligeros","SUV's","IMPORTADO",4,20
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2008,"12","Audi","Audi Q7 3.6","Camiones ligeros","SUV's","IMPORTADO",62,28
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2008,"12","Audi","Audi Q7 4.2","Camiones ligeros","SUV's","IMPORTADO",4,8
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2008,"12","Audi","Audi Q7 4.2 TDI","Camiones ligeros","SUV's","IMPORTADO",62,19
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2008,"12","Audi","A3","Automóviles","De Lujo","IMPORTADO",31,86
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2008,"12","Audi","A3 Cabrio","Automóviles","De Lujo","IMPORTADO",94,21
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2008,"12","Audi","A4 1.8T","Automóviles","De Lujo","IMPORTADO",4,125
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2008,"12","Audi","A4 2.0","Automóviles","De Lujo","IMPORTADO",4,70
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2008,"12","Audi","A4 2.0 Cabrio","Automóviles","De Lujo","IMPORTADO",4,1
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2008,"12","Audi","A4 3.2","Automóviles","De Lujo","IMPORTADO",4,8
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2008,"12","Audi","A5 3.2","Automóviles","De Lujo","IMPORTADO",4,50
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2008,"12","Audi","A6 2.8","Automóviles","De Lujo","IMPORTADO",4,5
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2008,"12","Audi","A6 3.0","Automóviles","De Lujo","IMPORTADO",4,24
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2008,"12","Audi","A6 3.2","Automóviles","De Lujo","IMPORTADO",4,6
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2008,"12","Audi","A6 4.2","Automóviles","De Lujo","IMPORTADO",4,8
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2008,"12","Audi","A8 4.2","Automóviles","De Lujo","IMPORTADO",4,2
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2008,"12","Audi","R8","Automóviles","De Lujo","IMPORTADO",4,12
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2008,"12","Audi","Sportback","Automóviles","De Lujo","IMPORTADO",4,54
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2008,"12","Audi","S3 2.0","Automóviles","De Lujo","IMPORTADO",4,7
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2008,"12","Audi","S5 4.2","Automóviles","De Lujo","IMPORTADO",4,10
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2008,"12","Audi","S6","Automóviles","De Lujo","IMPORTADO",4,1
