"PROD_EST","COBERTURA","ANIO","ID_MES","MARCA","MODELO","TIPO","SEGMENTO","ORIGEN","ID_PAIS_ORIGEN","UNI_VEH"
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2016,"07","Infiniti","QX","Camiones ligeros","SUV's","IMPORTADO",126,20
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2016,"07","Isuzu","ELF 200","Camiones ligeros","Pick Ups","IMPORTADO",126,9
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2016,"07","Isuzu","ELF 300","Camiones ligeros","Pick Ups","IMPORTADO",126,73
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2016,"07","Isuzu","ELF100","Camiones ligeros","Pick Ups","IMPORTADO",126,35
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2016,"07","Jaguar","F-Pace","Automóviles","De Lujo","IMPORTADO",181,12
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2016,"07","Jaguar","F-Type","Automóviles","Deportivos","IMPORTADO",181,2
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2016,"07","Jaguar","XE","Automóviles","De Lujo","IMPORTADO",181,5
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2016,"07","Jaguar","XF","Automóviles","De Lujo","IMPORTADO",181,1
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2016,"07","Jaguar","XJ","Automóviles","De Lujo","IMPORTADO",181,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2016,"07","KIA","Forte","Automóviles","Compactos","IMPORTADO",48,114
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2016,"07","KIA","Forte-","Automóviles","Compactos","NACIONAL",1,1010
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2016,"07","KIA","KIA Óptima","Automóviles","De Lujo","IMPORTADO",66,146
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2016,"07","KIA","KIA Río Hatchback","Automóviles","Subcompactos","IMPORTADO",48,557
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2016,"07","KIA","KIA Río Sedan","Automóviles","Subcompactos","IMPORTADO",48,897
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2016,"07","KIA","Sorento","Camiones ligeros","SUV's","IMPORTADO",66,434
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2016,"07","KIA","Soul","Camiones ligeros","SUV's","IMPORTADO",48,711
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2016,"07","KIA","Sportage","Camiones ligeros","SUV's","IMPORTADO",48,1641
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2016,"07","Land Rover","Defender","Camiones ligeros","SUV's","IMPORTADO",181,1
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2016,"07","Land Rover","Discovery","Automóviles","De Lujo","IMPORTADO",181,10
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2016,"07","Land Rover","Discovery Sport","Automóviles","De Lujo","IMPORTADO",181,14
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2016,"07","Land Rover","Range Rover","Camiones ligeros","SUV's","IMPORTADO",181,4
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2016,"07","Land Rover","Range Rover Evoque","Automóviles","De Lujo","IMPORTADO",181,18
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2016,"07","Land Rover","Range Rover Sport","Camiones ligeros","SUV's","IMPORTADO",181,13
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2016,"07","Lincoln","Corsair","Camiones ligeros","SUV's","IMPORTADO",40,95
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2016,"07","Lincoln","MKC","Camiones ligeros","SUV's","IMPORTADO",66,55
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2016,"07","Lincoln","MKZ","Automóviles","De Lujo","IMPORTADO",66,25
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2016,"07","Lincoln","Navigator","Camiones ligeros","Minivans","IMPORTADO",66,34
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2016,"07","Mazda","CX-3","Camiones ligeros","SUV's","IMPORTADO",126,698
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2016,"07","Mazda","CX-5","Camiones ligeros","SUV's","IMPORTADO",126,1103
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2016,"07","Mazda","CX-9","Camiones ligeros","SUV's","IMPORTADO",126,228
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2016,"07","Mazda","Mazda 2-","Automóviles","Subcompactos","NACIONAL",1,176
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2016,"07","Mazda","Mazda 3 Hatchback","Automóviles","Compactos","IMPORTADO",126,313
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2016,"07","Mazda","Mazda 3 Hatchback","Automóviles","Compactos","NACIONAL",1,159
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2016,"07","Mazda","Mazda 3 Sedán","Automóviles","Compactos","IMPORTADO",126,398
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2016,"07","Mazda","Mazda 3 Sedán-","Automóviles","Compactos","NACIONAL",1,739
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2016,"07","Mazda","Mazda 6","Automóviles","De Lujo","IMPORTADO",126,190
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2016,"07","Mazda","Mx-5","Automóviles","Deportivos","IMPORTADO",126,110
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2016,"07","Mercedes Benz","AMG GT","Automóviles","De Lujo","IMPORTADO",4,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2016,"07","Mercedes Benz","CLA","Automóviles","De Lujo","IMPORTADO",94,157
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2016,"07","Mercedes Benz","Clase A hatchback","Automóviles","De Lujo","IMPORTADO",4,85
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2016,"07","Mercedes Benz","Clase B","Automóviles","De Lujo","IMPORTADO",4,11
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2016,"07","Mercedes Benz","Clase C Sedan","Automóviles","De Lujo","IMPORTADO",4,494
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2016,"07","Mercedes Benz","Clase E sedan","Automóviles","De Lujo","IMPORTADO",4,58
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2016,"07","Mercedes Benz","Clase G","Camiones ligeros","SUV's","IMPORTADO",17,20
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2016,"07","Mercedes Benz","Clase GLE","Camiones ligeros","SUV's","IMPORTADO",66,111
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2016,"07","Mercedes Benz","Clase GLS","Camiones ligeros","SUV's","IMPORTADO",66,9
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2016,"07","Mercedes Benz","Clase S sedan","Automóviles","De Lujo","IMPORTADO",4,9
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2016,"07","Mercedes Benz","Clase SL","Automóviles","De Lujo","IMPORTADO",4,1
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2016,"07","Mercedes Benz","Clase V","Camiones ligeros","SUV's","IMPORTADO",64,12
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2016,"07","Mercedes Benz","CLS","Automóviles","De Lujo","IMPORTADO",4,7
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2016,"07","Mercedes Benz","GLA","Camiones ligeros","SUV's","IMPORTADO",4,166
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2016,"07","Mercedes Benz","GLC","Camiones ligeros","SUV's","IMPORTADO",4,107
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2016,"07","Mercedes Benz","SLC","Automóviles","De Lujo","IMPORTADO",4,26
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2016,"07","Mercedes Benz","Sprinter","Camiones ligeros","SUV's","IMPORTADO",4,345
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2016,"07","Mini","MINI CLUBMAN","Automóviles","De Lujo","IMPORTADO",181,15
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2016,"07","Mini","MINI CONVERTIBLE","Automóviles","De Lujo","IMPORTADO",181,22
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2016,"07","Mini","MINI COUNTRYMAN","Camiones ligeros","SUV's","IMPORTADO",181,32
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2016,"07","Mini","MINI COUPE","Automóviles","De Lujo","IMPORTADO",181,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2016,"07","Mini","MINI PACEMAN","Automóviles","De Lujo","IMPORTADO",181,2
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2016,"07","Mini","MINI ROADSTER","Automóviles","De Lujo","IMPORTADO",181,1
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2016,"07","Mini","MINI 3 PTAS","Automóviles","De Lujo","IMPORTADO",181,283
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2016,"07","Mini","MINI 5 PTAS","Automóviles","De Lujo","IMPORTADO",181,125
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2016,"07","Mitsubishi","ASX","Camiones ligeros","SUV's","IMPORTADO",66,3
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2016,"07","Mitsubishi","Lancer","Automóviles","Compactos","IMPORTADO",126,56
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2016,"07","Mitsubishi","L200","Camiones ligeros","Pick Ups","IMPORTADO",214,356
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2016,"07","Mitsubishi","Mirage","Automóviles","Subcompactos","IMPORTADO",214,542
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2016,"07","Mitsubishi","Montero","Camiones ligeros","SUV's","IMPORTADO",126,28
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2016,"07","Mitsubishi","Montero Sport","Camiones ligeros","SUV's","IMPORTADO",214,10
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2016,"07","Mitsubishi","Outlander","Camiones ligeros","SUV's","IMPORTADO",126,166
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2016,"07","Nissan","Altima","Automóviles","De Lujo","IMPORTADO",66,262
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2016,"07","Nissan","Cabstar Mediano","Camiones ligeros","Pick Ups","IMPORTADO",64,20
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2016,"07","Nissan","Chasis Largo","Camiones ligeros","Pick Ups","NACIONAL",1,2271
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2016,"07","Nissan","Chasis Largo Diesel","Camiones ligeros","Pick Ups","NACIONAL",1,33
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2016,"07","Nissan","Estacas Largo","Camiones ligeros","Pick Ups","NACIONAL",1,577
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2016,"07","Nissan","Frontier L4","Camiones ligeros","Pick Ups","NACIONAL",1,1213
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2016,"07","Nissan","Frontier V6","Camiones ligeros","Pick Ups","IMPORTADO",66,165
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2016,"07","Nissan","Juke","Automóviles","Compactos","IMPORTADO",126,105
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2016,"07","Nissan","Leaf","Automóviles","Compactos","IMPORTADO",126,6
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2016,"07","Nissan","March","Automóviles","Subcompactos","NACIONAL",1,4238
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2016,"07","Nissan","Maxima","Automóviles","De Lujo","IMPORTADO",126,58
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2016,"07","Nissan","Note","Automóviles","Compactos","NACIONAL",1,178
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2016,"07","Nissan","Pathfinder","Camiones ligeros","SUV's","IMPORTADO",126,210
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2016,"07","Nissan","Pickup Doble Cabina","Camiones ligeros","Pick Ups","NACIONAL",1,1323
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2016,"07","Nissan","Pickup Doble Cabina Diesel","Camiones ligeros","Pick Ups","NACIONAL",1,41
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2016,"07","Nissan","Pickup Largo","Camiones ligeros","Pick Ups","NACIONAL",1,605
