"PROD_EST","COBERTURA","ANIO","ID_MES","MARCA","MODELO","TIPO","SEGMENTO","ORIGEN","ID_PAIS_ORIGEN","UNI_VEH"
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2011,"03","BMW","550i Gran Turismo","Automóviles","De Lujo","IMPORTADO",4,3
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2011,"03","BMW","740I","Automóviles","De Lujo","IMPORTADO",4,2
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2011,"03","BMW","750I","Automóviles","De Lujo","IMPORTADO",4,2
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2011,"03","Chrysler","Atos","Automóviles","Subcompactos","IMPORTADO",48,588
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2011,"03","Chrysler","Attitude","Automóviles","Subcompactos","IMPORTADO",214,1354
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2011,"03","Chrysler","Avenger","Automóviles","Compactos","IMPORTADO",66,286
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2011,"03","Chrysler","Caliber","Automóviles","Compactos","IMPORTADO",66,60
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2011,"03","Chrysler","Challenger","Automóviles","Deportivos","IMPORTADO",40,30
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2011,"03","Chrysler","Charger","Automóviles","De Lujo","IMPORTADO",40,50
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2011,"03","Chrysler","Chrysler 200","Automóviles","De Lujo","IMPORTADO",66,57
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2011,"03","Chrysler","Chrysler 300","Automóviles","De Lujo","IMPORTADO",40,1
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2011,"03","Chrysler","CHRYSLER 300C","Automóviles","De Lujo","IMPORTADO",40,5
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2011,"03","Chrysler","Cirrus","Automóviles","Compactos","IMPORTADO",66,11
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2011,"03","Chrysler","Cirrus Coupe","Automóviles","Compactos","IMPORTADO",66,2
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2011,"03","Chrysler","Crew Cab","Camiones ligeros","Pick Ups","IMPORTADO",66,47
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2011,"03","Chrysler","Crew Cab-","Camiones ligeros","Pick Ups","NACIONAL",1,207
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2011,"03","Chrysler","Dakota","Camiones ligeros","Pick Ups","IMPORTADO",66,351
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2011,"03","Chrysler","Durango","Camiones ligeros","SUV's","IMPORTADO",66,107
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2011,"03","Chrysler","Grand Cherokee","Camiones ligeros","SUV's","IMPORTADO",66,503
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2011,"03","Chrysler","H100","Camiones ligeros","Pick Ups","IMPORTADO",48,4
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2011,"03","Chrysler","H100 Van","Camiones ligeros","SUV's","IMPORTADO",48,43
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2011,"03","Chrysler","H100 Wagon","Camiones ligeros","SUV's","IMPORTADO",48,43
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2011,"03","Chrysler","Jeep Compass","Camiones ligeros","SUV's","IMPORTADO",66,343
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2011,"03","Chrysler","Journey","Camiones ligeros","SUV's","NACIONAL",1,1034
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2011,"03","Chrysler","Liberty","Camiones ligeros","SUV's","IMPORTADO",66,170
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2011,"03","Chrysler","Nitro","Camiones ligeros","SUV's","IMPORTADO",66,41
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2011,"03","Chrysler","Patriot","Camiones ligeros","SUV's","IMPORTADO",66,608
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2011,"03","Chrysler","PT Cruiser","Automóviles","Compactos","NACIONAL",1,5
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2011,"03","Chrysler","Quad Cab","Camiones ligeros","Pick Ups","IMPORTADO",66,19
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2011,"03","Chrysler","RAM 1500-","Camiones ligeros","Pick Ups","NACIONAL",1,483
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2011,"03","Chrysler","RAM 2500-","Camiones ligeros","Pick Ups","NACIONAL",1,198
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2011,"03","Chrysler","RAM 4000","Camiones ligeros","Pick Ups","NACIONAL",1,253
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2011,"03","Chrysler","RAM 4000 Diesel","Camiones ligeros","Pick Ups","NACIONAL",1,34
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2011,"03","Chrysler","Viper","Automóviles","Deportivos","IMPORTADO",66,1
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2011,"03","Chrysler","Voyager Town&Country LTD","Camiones ligeros","Minivans","IMPORTADO",40,199
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2011,"03","Chrysler","Voyager Town&Country LX","Camiones ligeros","Minivans","IMPORTADO",40,90
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2011,"03","Chrysler","Wrangler","Camiones ligeros","SUV's","IMPORTADO",66,168
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2011,"03","Fiat","Albea Sedan","Automóviles","Subcompactos","IMPORTADO",31,1
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2011,"03","Fiat","Bravo","Automóviles","Subcompactos","IMPORTADO",124,1
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2011,"03","Fiat","Ducato","Camiones ligeros","Pick Ups","IMPORTADO",124,110
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2011,"03","Fiat","Fiat 500","Automóviles","Subcompactos","IMPORTADO",124,36
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2011,"03","Fiat","Linea","Automóviles","Compactos","IMPORTADO",227,13
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2011,"03","Fiat","Palio Adventure","Automóviles","Subcompactos","IMPORTADO",31,1
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2011,"03","Fiat","Panda 4x2d","Automóviles","Subcompactos","IMPORTADO",177,31
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2011,"03","Fiat","Panda 4x2m","Automóviles","Subcompactos","IMPORTADO",177,23
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2011,"03","Ford Motor","Club Wagon","Camiones ligeros","Minivans","IMPORTADO",66,24
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2011,"03","Ford Motor","Courier","Camiones ligeros","Pick Ups","IMPORTADO",31,233
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2011,"03","Ford Motor","Crown Victoria / Police Interceptor","Automóviles","De Lujo","IMPORTADO",40,1
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2011,"03","Ford Motor","Econoline","Camiones ligeros","Minivans","IMPORTADO",66,21
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2011,"03","Ford Motor","Ecosport","Camiones ligeros","SUV's","IMPORTADO",31,163
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2011,"03","Ford Motor","Edge","Camiones ligeros","SUV's","IMPORTADO",40,271
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2011,"03","Ford Motor","Escape","Camiones ligeros","SUV's","IMPORTADO",66,556
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2011,"03","Ford Motor","Expedition","Camiones ligeros","Minivans","IMPORTADO",66,87
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2011,"03","Ford Motor","Explorer","Camiones ligeros","SUV's","IMPORTADO",66,353
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2011,"03","Ford Motor","Explorer Sport Trac","Camiones ligeros","SUV's","IMPORTADO",66,15
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2011,"03","Ford Motor","F 250 Super Duty","Camiones ligeros","Pick Ups","IMPORTADO",66,35
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2011,"03","Ford Motor","Fiesta NA Sedan","Automóviles","Subcompactos","NACIONAL",1,602
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2011,"03","Ford Motor","Fiesta NA 5 DR","Automóviles","Subcompactos","NACIONAL",1,44
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2011,"03","Ford Motor","Fiesta Sedan / Ikon Notch","Automóviles","Subcompactos","IMPORTADO",31,310
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2011,"03","Ford Motor","Focus Sedan","Automóviles","Compactos","IMPORTADO",64,345
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2011,"03","Ford Motor","Focus St","Automóviles","Compactos","IMPORTADO",4,32
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2011,"03","Ford Motor","Focus 5 Dr","Automóviles","Compactos","IMPORTADO",66,205
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2011,"03","Ford Motor","Fusion","Automóviles","Compactos","NACIONAL",1,172
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2011,"03","Ford Motor","F-350","Camiones ligeros","Pick Ups","IMPORTADO",66,671
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2011,"03","Ford Motor","F-450","Camiones ligeros","Pick Ups","IMPORTADO",66,71
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2011,"03","Ford Motor","F450 Diesel","Camiones ligeros","Pick Ups","IMPORTADO",66,64
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2011,"03","Ford Motor","F-550","Camiones ligeros","Pick Ups","IMPORTADO",66,16
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2011,"03","Ford Motor","F550 Diesel","Camiones ligeros","Pick Ups","IMPORTADO",66,18
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2011,"03","Ford Motor","Lobo Crew Cab","Camiones ligeros","Pick Ups","IMPORTADO",66,230
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2011,"03","Ford Motor","Lobo Regular Cab","Camiones ligeros","Pick Ups","IMPORTADO",66,232
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2011,"03","Ford Motor","Mustang","Automóviles","Deportivos","IMPORTADO",66,89
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2011,"03","Ford Motor","New F150 / F-150","Camiones ligeros","Pick Ups","IMPORTADO",66,391
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2011,"03","Ford Motor","Ranger","Camiones ligeros","Pick Ups","IMPORTADO",12,82
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2011,"03","Ford Motor","Ranger Chassis","Camiones ligeros","Pick Ups","IMPORTADO",66,71
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2011,"03","Ford Motor","Ranger Crew Cab","Camiones ligeros","Pick Ups","IMPORTADO",12,986
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2011,"03","Ford Motor","Transit","Camiones ligeros","SUV's","IMPORTADO",181,161
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2011,"03","Ford Motor","Transit Pasajeros","Camiones ligeros","SUV's","IMPORTADO",181,26
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2011,"03","General Motors","Acadia","Camiones ligeros","SUV's","IMPORTADO",66,125
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2011,"03","General Motors","Avalanche UUV","Camiones ligeros","Pick Ups","NACIONAL",1,38
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2011,"03","General Motors","Aveo-","Automóviles","Subcompactos","NACIONAL",1,2673
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2011,"03","General Motors","Camaro","Automóviles","Deportivos","IMPORTADO",40,60
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2011,"03","General Motors","Canyon","Camiones ligeros","Pick Ups","IMPORTADO",66,58
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2011,"03","General Motors","Captiva Sport","Camiones ligeros","SUV's","NACIONAL",1,645
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2011,"03","General Motors","Chevrolet Express Cargo Van","Camiones ligeros","Minivans","IMPORTADO",66,49
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2011,"03","General Motors","Chevrolet Express Cutaway","Camiones ligeros","Minivans","IMPORTADO",66,9
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2011,"03","General Motors","Chevrolet Express Passenger Van","Camiones ligeros","Minivans","IMPORTADO",66,69
