"PROD_EST","COBERTURA","ANIO","ID_MES","MARCA","MODELO","TIPO","SEGMENTO","ID_PAIS_DESTINO","UNI_VEH"
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2005,"08","Nissan","Sentra 4 PTS","Automóviles","Compactos",40,1185
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2005,"08","Nissan","Sentra 4 PTS","Automóviles","Compactos",42,82
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2005,"08","Nissan","Sentra 4 PTS","Automóviles","Compactos",57,33
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2005,"08","Nissan","Sentra 4 PTS","Automóviles","Compactos",66,11294
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2005,"08","Nissan","Sentra 4 PTS","Automóviles","Compactos",105,1
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2005,"08","Nissan","Sentra 4 PTS","Automóviles","Compactos",172,150
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2005,"08","Nissan","Sentra 4 PTS","Automóviles","Compactos",175,7
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2005,"08","Nissan","Sentra 4 PTS","Automóviles","Compactos",179,200
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2005,"08","Nissan","Sentra 4 PTS","Automóviles","Compactos",187,25
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2005,"08","Nissan","Sentra 4 PTS","Automóviles","Compactos",231,4
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2005,"08","Nissan","Sentra 4 PTS","Automóviles","Compactos",234,140
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2005,"08","Nissan","Tsuru 4 PTS","Automóviles","Subcompactos",14,15
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2005,"08","Nissan","Tsuru 4 PTS","Automóviles","Subcompactos",42,600
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2005,"08","Nissan","Tsuru 4 PTS","Automóviles","Subcompactos",50,5
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2005,"08","Nissan","Tsuru 4 PTS","Automóviles","Subcompactos",57,83
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2005,"08","Nissan","Tsuru 4 PTS","Automóviles","Subcompactos",59,10
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2005,"08","Nissan","Tsuru 4 PTS","Automóviles","Subcompactos",85,5
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2005,"08","Nissan","Tsuru 4 PTS","Automóviles","Subcompactos",92,2
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2005,"08","Nissan","Tsuru 4 PTS","Automóviles","Subcompactos",105,1
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2005,"08","Nissan","Tsuru 4 PTS","Automóviles","Subcompactos",162,14
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2005,"08","Nissan","Tsuru 4 PTS","Automóviles","Subcompactos",172,250
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2005,"08","Nissan","Tsuru 4 PTS","Automóviles","Subcompactos",174,1
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2005,"08","Nissan","Tsuru 4 PTS","Automóviles","Subcompactos",175,24
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2005,"08","Nissan","Tsuru 4 PTS","Automóviles","Subcompactos",187,15
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2005,"08","Nissan","Tsuru 4 PTS","Automóviles","Subcompactos",234,90
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2005,"08","Renault","Clio","Automóviles","Subcompactos",172,39
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2005,"08","Volkswagen","Beetle","Automóviles","Compactos",4,267
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2005,"08","Volkswagen","Beetle","Automóviles","Compactos",40,61
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2005,"08","Volkswagen","Beetle","Automóviles","Compactos",66,542
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2005,"08","Volkswagen","Beetle","Automóviles","Compactos",179,8
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2005,"08","Volkswagen","Beetle","Automóviles","Compactos",234,1
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2005,"08","Volkswagen","Beetle Cabrio","Automóviles","Compactos",4,721
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2005,"08","Volkswagen","Beetle Cabrio","Automóviles","Compactos",40,48
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2005,"08","Volkswagen","Beetle Cabrio","Automóviles","Compactos",66,684
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2005,"08","Volkswagen","Beetle Cabrio","Automóviles","Compactos",179,10
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2005,"08","Volkswagen","Beetle Cabrio","Automóviles","Compactos",234,1
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2005,"08","Volkswagen","Bora","Automóviles","Compactos",4,6055
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2005,"08","Volkswagen","Bora","Automóviles","Compactos",40,1289
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2005,"08","Volkswagen","Bora","Automóviles","Compactos",42,11
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2005,"08","Volkswagen","Bora","Automóviles","Compactos",46,11
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2005,"08","Volkswagen","Bora","Automóviles","Compactos",50,10
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2005,"08","Volkswagen","Bora","Automóviles","Compactos",57,14
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2005,"08","Volkswagen","Bora","Automóviles","Compactos",59,3
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2005,"08","Volkswagen","Bora","Automóviles","Compactos",66,7549
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2005,"08","Volkswagen","Bora","Automóviles","Compactos",85,28
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2005,"08","Volkswagen","Bora","Automóviles","Compactos",91,3
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2005,"08","Volkswagen","Bora","Automóviles","Compactos",172,12
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2005,"08","Volkswagen","Bora","Automóviles","Compactos",175,2
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2005,"08","Volkswagen","Bora","Automóviles","Compactos",179,36
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2005,"08","Volkswagen","Bora","Automóviles","Compactos",187,14
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2005,"08","Volkswagen","Bora","Automóviles","Compactos",234,119
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2005,"08","Volkswagen","Jetta 4 PTAS","Automóviles","Compactos",12,905
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2005,"08","Volkswagen","Jetta 4 PTAS","Automóviles","Compactos",46,88
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2005,"08","Volkswagen","Jetta 4 PTAS","Automóviles","Compactos",57,18
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2005,"08","Volkswagen","Jetta 4 PTAS","Automóviles","Compactos",162,1
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2005,"08","Volkswagen","Jetta 4 PTAS","Automóviles","Compactos",172,2
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2005,"08","Volkswagen","Jetta 4 PTAS","Automóviles","Compactos",175,19
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2005,"08","Volkswagen","Jetta 4 PTAS","Automóviles","Compactos",234,2
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2005,"08","Volkswagen","Jetta 4 PTAS","Automóviles","Compactos",999,20
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2005,"08","Volkswagen","Sedan","Automóviles","Subcompactos",999,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2005,"09","Chrysler","PT Cruiser","Automóviles","Compactos",4,2124
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2005,"09","Chrysler","PT Cruiser","Automóviles","Compactos",40,887
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2005,"09","Chrysler","PT Cruiser","Automóviles","Compactos",66,13911
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2005,"09","Chrysler","RAM 1500-","Camiones ligeros","Pick Ups",4,50
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2005,"09","Chrysler","RAM 1500-","Camiones ligeros","Pick Ups",40,384
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2005,"09","Chrysler","RAM 1500-","Camiones ligeros","Pick Ups",66,1560
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2005,"09","Chrysler","RAM 2500-","Camiones ligeros","Pick Ups",4,125
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2005,"09","Chrysler","RAM 2500-","Camiones ligeros","Pick Ups",40,825
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2005,"09","Chrysler","RAM 2500-","Camiones ligeros","Pick Ups",66,7653
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2005,"09","Chrysler","RAM 4000","Camiones ligeros","Pick Ups",4,16
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2005,"09","Chrysler","RAM 4000","Camiones ligeros","Pick Ups",40,939
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2005,"09","Chrysler","RAM 4000","Camiones ligeros","Pick Ups",66,4645
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2005,"09","Ford Motor","F 150","Camiones ligeros","Pick Ups",66,152
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2005,"09","Ford Motor","F 250","Camiones ligeros","Pick Ups",66,422
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2005,"09","Ford Motor","Focus ZX3","Automóviles","Compactos",66,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2005,"09","Ford Motor","Fusion","Automóviles","Compactos",66,6857
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2005,"09","Ford Motor","H - 215","Camiones ligeros","Pick Ups",66,1204
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2005,"09","Ford Motor","LCF","Camiones ligeros","Pick Ups",66,720
