PROD_EST,COBERTURA,ANIO,ID_ENTIDAD,ID_MUNICIPIO,AUTO_OFICIAL,AUTO_PUBLICO,AUTO_PARTICULAR,CAM_PAS_OFICIAL,CAM_PAS_PUBLICO,CAM_PAS_PARTICULAR,CYC_CARGA_OFICIAL,CYC_CARGA_PUBLICO,CYC_CARGA_PARTICULAR,MOTO_OFICIAL,MOTO_DE_ALQUILER,MOTO_PARTICULAR,ESTATUS
Vehículos de motor registrados en circulación. Anual,Municipal,2018,16,062,0,14,3876,0,4,9,1,0,4682,0,0,1077,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,16,063,0,28,2693,0,10,23,1,0,3066,0,0,511,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,16,064,0,171,6204,0,21,4,1,22,4061,0,0,291,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,16,065,0,126,3373,0,77,5,1,1,4025,0,0,300,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,16,066,6,714,19629,0,448,60,13,44,12696,6,0,2656,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,16,067,0,38,2806,0,1,33,0,0,5072,0,0,584,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,16,068,0,23,6136,0,18,5,2,11,9735,0,0,979,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,16,069,6,598,37697,0,28,155,28,224,23344,3,0,6420,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,16,070,0,55,4620,0,10,14,1,13,3707,0,0,3313,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,16,071,2,157,12692,0,80,48,14,34,14746,0,0,6392,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,16,072,0,20,7039,0,40,15,1,1,7974,0,0,557,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,16,073,0,97,4571,0,41,10,1,11,4427,0,0,2013,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,16,074,0,18,2048,0,2,4,2,0,3099,0,0,567,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,16,075,0,149,14680,0,79,132,4,50,15058,0,0,9617,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,16,076,0,381,26249,0,167,43,6,55,19508,0,0,15837,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,16,077,0,84,5133,0,64,7,0,1,8043,0,0,255,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,16,078,0,31,3002,1,0,8,0,4,6426,0,0,225,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,16,079,0,106,3831,0,0,29,1,0,3108,0,0,226,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,16,080,0,25,3414,0,28,1,0,3,3203,0,0,88,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,16,081,6,38,2240,0,7,17,1,0,3045,0,0,32,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,16,082,1,562,11472,0,141,12,9,56,14311,6,0,2807,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,16,083,1,0,5436,0,0,13,0,1,9804,0,0,302,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,16,084,0,11,2757,0,24,4,0,2,5053,0,0,1238,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,16,085,0,220,7288,0,41,135,1,22,7528,0,0,2766,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,16,086,0,19,3515,0,9,88,1,1,4603,0,0,1252,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,16,087,0,79,3022,0,21,4,1,15,4110,0,0,1061,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,16,088,4,322,10947,0,69,20,32,5,6875,6,0,2190,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,16,089,0,51,5159,0,16,0,0,30,8328,0,0,692,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,16,090,0,39,1386,0,21,9,0,0,1878,0,0,123,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,16,091,0,0,3330,0,0,15,1,0,4539,0,0,593,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,16,092,1,49,932,0,20,0,0,4,2105,0,0,337,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,16,093,2,188,15570,0,41,19,2,6,16618,0,0,170,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,16,094,0,24,2580,0,0,2,0,0,3088,0,0,811,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,16,095,0,2,3653,0,0,7,2,17,3651,0,0,894,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,16,096,0,13,629,0,0,0,0,0,1570,0,0,76,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,16,097,0,217,2277,0,24,2,0,1,4224,0,0,1071,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,16,098,0,86,5152,0,57,16,0,15,5666,0,0,634,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,16,099,0,39,3449,0,20,15,0,0,5633,0,0,217,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,16,100,1,60,1645,0,65,6,1,0,1825,0,0,160,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,16,101,0,33,3425,0,8,1,0,5,2658,0,0,564,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,16,102,3,4449,92885,0,612,252,8,443,59056,47,0,18872,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,16,103,0,27,5602,0,14,6,1,0,6325,0,0,1339,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,16,104,0,62,3140,0,0,2,0,1,4143,0,0,600,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,16,105,0,29,4099,0,0,11,0,1,4669,0,0,431,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,16,106,0,50,7251,0,20,69,7,9,8270,0,0,4288,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,16,107,0,282,19416,0,105,52,13,52,12816,0,0,5250,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,16,108,11,763,60041,1,340,320,110,229,38959,31,0,25746,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,16,109,0,16,1696,0,0,4,0,0,1480,0,0,294,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,16,110,1,170,26762,0,88,57,1,37,26736,0,0,1084,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,16,111,0,90,4325,0,0,7,1,17,5053,0,0,769,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,16,112,12,630,67154,0,760,150,46,239,53642,37,0,4504,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,16,113,0,39,5313,0,28,24,0,5,7707,0,0,802,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,17,001,0,190,469,0,30,14,0,0,184,0,0,32,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,17,002,1,28,4800,0,36,66,0,4,1078,0,0,284,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,17,003,0,54,1705,0,27,131,0,7,1309,0,0,122,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,17,004,1,121,5426,0,246,181,0,9,2438,0,0,619,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,17,005,0,196,514,0,1,10,0,1,222,0,0,52,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,17,006,1,1014,27443,0,672,626,1,157,6219,1,0,3036,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,17,007,574,8079,381737,2,1620,2592,859,1085,81490,164,0,38349,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,17,008,1,561,14733,0,28,155,2,41,1506,0,0,2079,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,17,009,0,187,2103,0,28,35,1,20,562,0,0,101,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,17,010,0,84,1145,0,25,49,0,35,754,0,0,141,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,17,011,143,2135,48943,1,420,446,44,221,6601,32,0,4968,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,17,012,1,259,7029,0,312,91,0,32,1744,0,0,828,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,17,013,0,33,1317,0,8,54,1,5,780,0,0,134,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,17,014,1,110,709,0,6,17,0,1,266,0,0,65,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,17,015,0,136,1174,0,0,33,0,5,643,0,0,115,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,17,016,0,49,581,0,62,58,0,4,600,0,0,46,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,17,017,0,321,2980,0,66,77,1,12,1466,0,0,328,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,17,018,2,960,20910,0,139,185,0,65,2486,0,0,1844,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,17,019,0,87,1157,0,11,72,0,16,935,0,0,61,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,17,020,0,316,4429,0,30,85,0,10,1266,0,0,399,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,17,021,0,80,371,0,0,6,0,0,95,0,0,32,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,17,022,0,51,759,0,65,39,0,4,442,0,0,60,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,17,023,1,49,385,0,20,33,0,0,435,0,0,26,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,17,024,2,76,3758,0,146,84,1,9,1481,0,0,933,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,17,025,0,67,2068,0,86,47,1,12,921,0,0,432,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,17,026,0,41,1478,0,62,45,0,1,586,0,0,136,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,17,027,0,13,388,0,41,43,1,1,355,0,0,52,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,17,028,1,421,10415,0,114,118,0,27,1444,0,0,1698,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,17,029,0,568,18340,0,151,223,0,79,2839,1,0,2012,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,17,030,0,91,2656,0,158,111,0,11,1451,0,0,339,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,17,031,1,109,4205,0,129,74,1,31,938,0,0,481,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,17,032,0,91,574,0,2,41,0,3,316,0,0,15,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,17,033,0,104,519,0,9,36,0,6,477,0,0,36,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,18,001,0,166,4562,0,34,7,0,31,5872,0,0,1073,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,18,002,0,59,2536,0,0,11,0,5,3276,0,0,630,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,18,003,0,22,1540,0,21,3,0,11,2780,0,0,355,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,18,004,0,519,13101,0,80,38,0,26,16694,0,0,3017,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,18,005,0,16,139,0,1,0,0,1,287,0,0,34,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,18,006,0,261,6262,0,65,20,0,19,5312,0,0,3115,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,18,007,0,39,1616,0,2,14,0,6,2121,0,0,352,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,18,008,0,616,12205,0,70,26,0,20,9433,0,0,1809,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,18,009,0,7,192,0,11,9,0,0,810,0,0,27,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,18,010,0,123,2830,0,0,8,0,4,5415,0,0,516,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,18,011,0,91,3054,0,20,8,0,12,5269,0,0,1335,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,18,012,0,152,4903,0,2,13,0,12,8649,0,0,2001,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,18,013,0,20,1358,0,1,14,0,5,1980,0,0,119,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,18,014,0,168,3136,0,0,41,0,8,4617,0,0,613,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,18,015,0,565,10323,0,5,98,0,33,14548,0,0,3070,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,18,016,0,107,4680,0,6,9,0,50,8087,0,0,2484,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,18,017,0,5563,108153,0,578,377,0,252,56076,0,0,22152,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,18,018,0,158,3962,0,25,13,0,26,5034,0,0,3056,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,18,019,0,5,248,0,0,0,0,0,798,0,0,12,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,18,020,0,1091,26594,0,231,74,0,87,15329,0,0,7187,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,19,001,0,4,673,0,0,2,1,8,280,0,0,15,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,19,002,0,0,673,0,0,0,0,1,1002,0,0,11,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,19,003,0,0,153,0,0,0,0,0,254,0,0,7,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,19,004,2,42,12835,0,0,15,0,1140,6509,0,0,560,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,19,005,4,1,2273,0,0,4,7,5,2018,0,0,16,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,19,006,71,2357,168007,0,1079,148,225,2321,35082,42,0,9151,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,19,007,0,10,1443,0,0,2,0,0,1254,0,0,58,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,19,008,0,0,601,0,0,2,0,0,425,0,0,5,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,19,009,40,348,30467,0,52,37,58,823,11521,20,0,2211,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,19,010,4,63,4612,0,56,5,13,24,1333,0,0,390,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,19,011,0,4,1767,0,0,5,0,77,1869,0,0,28,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,19,012,1,150,7044,0,13,20,5,915,2343,0,0,424,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,19,013,0,3,2041,0,0,2,0,21,2295,0,0,33,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,19,014,0,19,4812,0,0,8,5,1,4949,0,0,1253,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,19,015,0,1,256,0,0,0,0,0,511,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,19,016,0,2,687,0,0,3,0,0,540,0,0,25,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,19,017,3,23,4995,0,0,13,7,1,4801,0,0,101,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,19,018,28,628,36412,0,185,30,75,139,7281,16,0,2785,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,19,019,196,1734,95180,1,165,109,151,243,17385,53,0,3684,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,19,020,0,1,1006,0,0,7,0,0,1244,0,0,10,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,19,021,116,1441,100112,0,853,59,182,1884,25197,54,0,5817,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,19,022,0,21,3263,0,0,8,0,22,2751,0,0,148,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,19,023,0,0,240,0,0,0,0,0,317,0,0,7,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,19,024,0,1,331,0,0,0,0,0,369,0,0,5,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,19,025,2,152,7787,0,0,8,4,155,1914,9,0,523,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,19,026,276,5349,250617,0,1355,134,149,1520,60364,52,0,10428,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,19,027,1,0,312,0,0,0,0,0,382,0,0,4,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,19,028,0,3,356,0,0,0,0,0,180,0,0,10,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,19,029,0,4,1415,0,0,3,0,1,855,0,0,85,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,19,030,0,2,335,0,0,0,0,0,348,0,0,6,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,19,031,38,798,54809,0,194,21,78,64,11989,54,0,4011,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,19,032,0,3,635,0,0,0,0,23,651,0,0,6,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,19,033,37,127,15329,0,0,19,46,34,7402,19,0,1282,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,19,034,0,5,1478,0,0,5,0,14,633,0,0,84,Cifras Definitivas.
