PROD_EST,COBERTURA,ANIO,ID_ENTIDAD,ID_MUNICIPIO,AUTO_OFICIAL,AUTO_PUBLICO,AUTO_PARTICULAR,CAM_PAS_OFICIAL,CAM_PAS_PUBLICO,CAM_PAS_PARTICULAR,CYC_CARGA_OFICIAL,CYC_CARGA_PUBLICO,CYC_CARGA_PARTICULAR,MOTO_OFICIAL,MOTO_DE_ALQUILER,MOTO_PARTICULAR,ESTATUS
Vehículos de motor registrados en circulación. Anual,Municipal,2017,20,377,0,53,86,0,1,1,1,7,308,0,0,15,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2017,20,378,0,25,78,0,0,1,0,4,220,0,0,16,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2017,20,379,0,13,65,0,0,0,0,1,105,0,0,5,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2017,20,380,0,23,59,0,0,4,0,1,91,0,0,5,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2017,20,381,0,33,52,0,0,0,2,7,121,0,0,4,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2017,20,382,0,2,3,0,0,0,0,0,9,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2017,20,383,0,0,12,0,0,0,0,0,15,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2017,20,384,0,28,48,0,0,0,0,5,306,0,0,13,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2017,20,385,50,685,8392,1,24,15,19,111,5117,0,458,3306,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2017,20,386,0,0,2,0,0,0,0,0,51,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2017,20,387,0,0,39,0,0,0,0,1,200,0,1,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2017,20,388,0,2,20,0,0,0,0,0,154,0,0,15,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2017,20,389,0,2,15,0,0,0,0,0,51,0,6,9,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2017,20,390,1,221,4261,0,0,79,2,32,3145,0,152,1383,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2017,20,391,0,9,14,0,0,1,0,2,45,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2017,20,392,0,19,45,0,0,1,0,1,72,0,0,15,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2017,20,393,0,31,65,0,0,0,0,7,283,0,1,14,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2017,20,394,0,5,23,0,0,0,0,0,55,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2017,20,395,0,1,20,0,0,0,0,3,23,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2017,20,396,0,2,22,0,0,0,0,1,18,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2017,20,397,76,566,2620,0,1,12,38,60,2907,0,34,658,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2017,20,398,0,1,6,0,0,0,0,0,24,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2017,20,399,1,204,2128,0,0,4,9,50,1436,0,12,912,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2017,20,400,0,17,41,0,0,0,0,7,77,0,0,5,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2017,20,401,5,119,756,1,5,2,0,65,835,0,1,1319,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2017,20,402,0,3,5,0,0,0,0,3,2,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2017,20,403,1,39,186,0,0,1,0,2,473,0,25,14,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2017,20,404,0,0,33,0,1,0,0,3,92,0,0,20,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2017,20,405,0,9,83,0,0,0,6,6,155,0,4,8,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2017,20,406,0,11,83,0,0,0,0,2,151,0,0,12,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2017,20,407,0,26,45,0,0,0,0,13,104,0,0,18,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2017,20,408,2,3,14,0,0,0,0,0,14,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2017,20,409,1,107,1007,0,0,2,9,3,599,0,3,197,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2017,20,410,0,0,23,0,4,1,0,0,179,0,0,4,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2017,20,411,0,13,32,0,0,0,0,0,35,0,0,12,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2017,20,412,0,8,21,0,0,0,0,6,97,0,0,16,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2017,20,413,124,556,3918,20,31,23,17,96,2343,0,3,4208,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2017,20,414,1,30,100,0,1,0,0,33,235,0,0,234,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2017,20,415,0,35,28,0,0,0,0,7,110,0,0,5,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2017,20,416,0,0,0,0,0,0,0,0,21,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2017,20,417,0,9,59,0,0,0,0,4,183,0,0,31,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2017,20,418,2,22,599,0,0,2,0,17,636,0,156,102,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2017,20,419,0,5,32,0,0,1,0,0,78,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2017,20,420,0,0,6,0,0,0,0,1,59,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2017,20,421,0,44,229,0,0,2,0,1,168,0,36,128,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2017,20,422,0,0,19,0,0,0,0,0,32,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2017,20,423,0,0,21,0,0,0,0,2,38,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2017,20,424,0,2,14,0,0,2,0,7,66,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2017,20,425,0,0,5,0,0,1,0,2,60,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2017,20,426,0,0,23,0,1,0,0,0,154,0,0,6,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2017,20,427,0,10,198,34,6,1,18,17,199,0,2,416,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2017,20,428,0,0,3,0,0,0,1,0,77,0,0,4,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2017,20,429,0,1,13,0,1,1,0,1,52,0,0,6,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2017,20,430,0,0,1,0,0,0,0,0,16,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2017,20,431,0,6,29,0,0,0,0,16,62,0,36,11,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2017,20,432,0,0,3,0,0,0,0,0,14,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2017,20,433,0,5,26,0,0,0,0,8,33,0,0,15,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2017,20,434,0,0,36,0,0,0,0,0,60,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2017,20,435,0,0,28,0,0,0,0,0,74,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2017,20,436,0,0,2,0,0,1,0,3,16,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2017,20,437,0,27,105,0,0,4,0,5,249,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2017,20,438,0,0,23,0,0,24,0,2,55,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2017,20,439,0,182,560,0,1,0,1,38,867,0,12,650,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2017,20,440,0,0,6,0,0,0,0,0,56,0,0,4,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2017,20,441,0,8,70,0,2,3,0,10,125,0,0,103,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2017,20,442,0,0,7,0,1,0,0,0,35,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2017,20,443,0,0,11,0,2,0,0,0,42,0,0,6,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2017,20,444,0,0,11,0,0,0,0,1,25,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2017,20,445,0,9,24,0,0,0,0,0,44,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2017,20,446,0,19,113,0,0,2,1,10,202,0,0,4,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2017,20,447,0,150,204,0,0,0,1,49,582,0,0,34,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2017,20,448,0,1,9,0,0,0,0,0,111,0,0,7,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2017,20,449,0,5,40,0,0,0,1,0,314,0,0,8,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2017,20,450,0,0,3,0,0,0,0,0,8,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2017,20,451,0,0,7,0,0,0,0,0,35,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2017,20,452,0,18,71,0,5,3,0,10,261,0,39,53,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2017,20,453,0,39,85,0,0,0,0,8,102,0,0,30,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2017,20,454,0,2,5,0,0,0,0,0,37,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2017,20,455,0,10,32,0,0,0,0,5,59,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2017,20,456,0,13,45,0,0,0,0,5,45,0,0,7,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2017,20,457,0,0,6,0,0,0,0,1,46,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2017,20,458,0,0,37,0,1,0,0,1,104,0,0,4,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2017,20,459,0,14,80,0,0,0,0,5,144,0,0,15,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2017,20,460,0,2,4,0,0,0,0,2,46,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2017,20,461,0,3,15,0,0,0,0,0,59,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2017,20,462,0,51,175,0,0,1,0,18,209,0,0,43,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2017,20,463,0,1,14,0,0,1,0,0,18,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2017,20,464,0,0,5,0,0,0,0,0,22,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2017,20,465,0,0,1,0,0,1,0,0,19,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2017,20,466,0,14,27,0,0,1,0,31,140,0,0,39,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2017,20,467,70,65,359,0,0,5,11,63,607,0,1,354,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2017,20,468,0,4,8,0,1,0,0,10,94,0,0,6,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2017,20,469,0,213,918,0,0,2,1,15,1395,0,0,107,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2017,20,470,0,4,17,0,0,0,0,5,127,0,0,10,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2017,20,471,0,0,4,0,0,0,0,0,11,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2017,20,472,0,5,161,0,1,4,0,2,130,0,23,77,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2017,20,473,0,0,11,0,0,0,0,1,44,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2017,20,474,1,8,25,0,1,0,0,4,28,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2017,20,475,3,74,430,2,0,4,1,5,1203,0,27,45,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2017,20,476,0,3,15,0,0,0,0,2,7,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2017,20,477,0,0,9,0,0,0,0,0,81,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2017,20,478,0,12,22,0,0,0,0,0,54,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2017,20,479,0,0,3,0,0,0,0,1,5,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2017,20,480,0,0,2,0,0,0,0,0,35,0,0,24,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2017,20,481,0,9,32,0,1,0,0,4,60,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2017,20,482,21,233,1559,0,41,7,4,181,1712,0,0,1190,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2017,20,483,4,70,381,0,0,1,2,3,413,0,75,70,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2017,20,484,0,23,51,0,0,2,0,4,89,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2017,20,485,1,2,9,0,0,0,0,4,14,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2017,20,486,0,27,62,0,0,0,0,0,139,0,3,5,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2017,20,487,1,12,39,0,0,0,0,3,56,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2017,20,488,0,0,3,0,0,0,0,0,5,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2017,20,489,0,0,15,0,0,1,0,11,87,0,0,121,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2017,20,490,0,0,12,0,0,0,0,0,68,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2017,20,491,0,3,27,0,0,1,0,1,226,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2017,20,492,0,21,41,0,0,1,0,6,87,0,0,7,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2017,20,493,0,2,34,0,0,0,0,5,36,0,0,5,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2017,20,494,0,1,20,0,4,0,0,10,306,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2017,20,495,0,0,3,0,0,0,0,10,47,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2017,20,496,0,12,100,1,0,1,0,1,136,0,0,6,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2017,20,497,0,22,87,0,0,0,0,18,244,0,49,12,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2017,20,498,0,19,45,0,0,0,0,6,175,0,0,17,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2017,20,499,1,18,133,0,0,0,0,6,158,0,9,16,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2017,20,500,0,50,100,10,0,3,0,8,217,0,0,19,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2017,20,501,0,4,16,0,0,0,0,1,53,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2017,20,502,0,5,10,0,0,0,0,1,46,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2017,20,503,0,0,2,0,0,0,0,0,14,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2017,20,504,0,5,24,0,1,0,1,4,264,0,0,5,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2017,20,505,0,17,253,1,4,7,0,2,218,0,32,32,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2017,20,506,0,0,18,0,2,0,0,0,38,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2017,20,507,0,5,6,0,0,0,0,14,20,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2017,20,508,0,3,88,0,3,1,0,1,46,0,6,57,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2017,20,509,0,26,87,0,0,0,0,46,225,0,0,57,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2017,20,510,0,3,9,0,0,0,0,1,15,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2017,20,511,0,9,32,0,2,1,0,0,59,0,0,4,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2017,20,512,0,0,6,0,0,1,0,0,27,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2017,20,513,0,7,69,0,3,1,0,24,166,0,46,262,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2017,20,514,0,0,2,0,0,0,0,0,8,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2017,20,515,8,360,4555,6,24,20,14,52,3134,0,519,1345,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2017,20,516,0,0,3,0,0,0,0,0,42,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2017,20,517,0,10,28,0,0,0,0,1,189,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2017,20,518,0,0,6,0,0,0,0,0,27,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2017,20,519,0,36,120,0,0,0,0,1,206,0,0,43,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2017,20,520,0,17,173,0,0,0,3,2,363,0,0,29,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2017,20,521,0,4,9,0,0,0,0,1,46,0,0,8,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2017,20,522,0,0,2,0,0,0,0,6,20,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2017,20,523,0,3,99,0,0,1,0,9,119,0,0,8,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2017,20,524,0,0,9,0,2,0,0,0,34,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2017,20,525,0,51,184,0,0,1,0,8,257,0,12,131,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2017,20,526,0,50,159,0,0,0,0,32,276,0,55,322,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2017,20,527,0,2,7,0,0,1,0,4,37,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2017,20,528,0,8,40,0,0,0,0,1,98,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2017,20,529,0,0,0,0,0,0,0,0,17,0,0,1,Cifras Definitivas.
