PROD_EST,COBERTURA,ANIO,ID_ENTIDAD,ID_MUNICIPIO,AUTO_OFICIAL,AUTO_PUBLICO,AUTO_PARTICULAR,CAM_PAS_OFICIAL,CAM_PAS_PUBLICO,CAM_PAS_PARTICULAR,CYC_CARGA_OFICIAL,CYC_CARGA_PUBLICO,CYC_CARGA_PARTICULAR,MOTO_OFICIAL,MOTO_DE_ALQUILER,MOTO_PARTICULAR,ESTATUS
Vehículos de motor registrados en circulación. Anual,Municipal,2009,08,001,0,5,1581,0,0,4,0,1,2104,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,08,002,9,13,4015,0,2,4,0,10,4156,0,0,18,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,08,003,4,7,925,0,0,0,0,1,1291,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,08,004,5,1,1320,0,0,1,0,1,779,0,0,6,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,08,005,8,1,3108,0,5,34,0,1,3540,0,0,6,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,08,006,4,1,556,0,0,0,0,0,1093,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,08,007,3,0,513,0,0,0,0,7,1678,0,0,4,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,08,008,5,0,62,0,0,0,0,0,343,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,08,009,10,33,2197,0,8,19,0,42,3814,0,0,6,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,08,010,0,3,2386,0,0,7,0,2,3917,0,0,9,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,08,011,38,49,8917,0,23,23,0,44,7923,0,0,58,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,08,012,3,0,366,0,0,10,0,0,1204,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,08,013,5,0,1149,0,0,8,0,0,2126,0,0,8,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,08,014,2,0,177,0,0,0,0,0,407,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,08,015,3,0,133,0,0,1,0,0,551,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,08,016,3,0,627,0,0,1,0,0,961,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,08,017,147,122,25085,0,50,81,0,40,24031,0,0,179,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,08,018,7,0,529,0,0,7,0,0,1911,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,08,019,1420,1166,252446,0,633,450,0,498,107867,0,0,4490,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,08,020,2,0,76,0,1,0,0,0,454,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,08,021,96,129,30720,0,111,81,0,96,17720,0,0,511,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,08,022,4,0,302,0,0,8,0,0,1060,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,08,023,5,0,558,0,0,0,0,0,1206,0,0,4,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,08,024,6,2,1047,0,0,1,0,2,1505,0,0,6,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,08,025,0,4,1251,0,0,1,0,0,1659,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,08,026,3,0,429,0,0,14,0,0,1092,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,08,027,4,7,1394,0,4,2,0,41,2862,0,0,4,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,08,028,13,0,3133,0,6,30,0,0,2079,0,0,9,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,08,029,3,2,534,0,2,1,0,2,2059,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,08,030,4,0,130,0,2,1,0,0,528,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,08,031,26,12,3505,0,0,6,0,6,5458,0,0,11,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,08,032,73,212,23486,0,101,65,0,21,15877,0,0,392,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,08,034,4,0,634,0,0,1,0,11,1440,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,08,035,8,3,1045,0,0,4,0,2,2481,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,08,036,8,47,6080,0,6,11,0,25,5307,0,0,30,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,08,037,801,931,353841,0,3045,524,0,179,86451,0,0,1639,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,08,038,8,0,754,0,8,1,0,4,1403,0,0,12,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,08,039,1,1,497,0,3,3,0,0,820,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,08,040,1,10,2469,0,0,2,0,5,4309,0,0,10,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,08,042,7,0,51,0,0,0,0,0,429,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,08,043,3,0,354,0,0,0,0,0,739,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,08,044,4,0,537,0,0,0,0,0,1128,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,08,045,29,20,8654,0,4,14,0,14,8298,0,0,56,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,08,046,2,0,77,0,0,0,0,0,438,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,08,047,2,3,151,0,0,0,0,0,585,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,08,048,15,3,3008,0,0,12,0,2,5537,0,0,13,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,08,049,8,0,112,0,0,1,0,0,447,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,08,050,49,49,10665,0,42,12,0,26,9913,0,0,82,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,08,051,6,0,318,0,0,0,0,0,880,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,08,052,21,29,4113,0,0,18,0,4,4810,0,0,22,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,08,053,4,0,1240,0,29,5,0,0,1092,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,08,054,4,0,805,0,0,5,0,0,2144,0,0,8,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,08,055,17,0,2739,0,5,9,0,4,3036,0,0,28,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,08,056,7,0,111,0,0,5,0,0,606,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,08,057,5,0,192,0,0,6,0,0,589,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,08,058,0,0,0,0,0,0,0,0,2,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,08,059,5,14,916,0,0,4,0,2,874,0,0,9,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,08,060,0,14,2062,0,4,13,0,2,1454,0,0,7,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,08,061,0,0,437,0,0,6,0,0,1452,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,08,062,33,14,5387,0,2,7,0,12,5547,0,0,14,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,08,063,6,0,299,0,0,1,0,1,763,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,08,064,8,0,199,0,0,0,0,0,718,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,08,065,3,1,110,0,1,2,0,0,560,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,08,066,1,1,93,0,0,0,0,0,472,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,08,067,4,3,544,0,0,12,0,5,1699,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,09,002,0,4913,183113,0,1,992,0,189,5976,0,0,6899,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,09,003,0,8450,300947,0,1,1727,0,140,4438,0,0,12604,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,09,004,0,803,73823,0,0,527,0,31,985,0,0,2033,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,09,005,0,14302,300408,0,3,3162,0,196,6208,0,0,13151,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,09,006,0,6721,149119,0,0,1097,0,149,4745,0,0,9186,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,09,007,0,13190,344555,0,3,4318,0,298,9470,0,0,15288,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,09,008,0,1453,68981,0,0,484,0,20,650,0,0,2391,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,09,009,0,786,15783,0,0,279,0,11,394,0,0,252,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,09,010,0,6676,194308,0,3,1919,0,178,5638,0,0,10296,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,09,011,0,2617,62851,0,0,958,0,32,1004,0,0,1344,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,09,012,0,5953,226912,0,1,1574,0,95,3033,0,0,7004,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,09,013,0,2640,95070,0,0,1201,0,42,1312,0,0,2810,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,09,014,0,3511,301711,0,1689,330,0,243,7722,0,0,21747,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,09,015,0,5912,290108,0,259,1773,0,628,19952,0,0,32276,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,09,016,0,3300,273185,0,3,665,0,463,14710,0,0,17720,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,09,017,0,7488,162750,0,1,913,0,110,3495,0,0,9708,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,09,999,0,25322,666871,0,0,8421,0,196,6237,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,10,001,0,18,2917,0,12,10,0,21,4881,0,0,29,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,10,002,0,0,153,0,2,0,0,3,467,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,10,003,0,0,106,0,1,0,0,0,573,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,10,004,0,22,1625,0,18,2,0,85,3675,0,0,9,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,10,005,601,4825,120045,19,780,206,1351,1368,60253,109,0,4471,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,10,006,0,0,229,0,0,0,0,0,1109,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,10,007,0,3389,50893,0,839,61,0,738,25085,0,0,982,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,10,008,0,33,3251,0,41,10,0,55,4700,0,0,24,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,10,009,0,1,432,0,3,0,0,2,1178,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,10,010,0,0,840,0,0,0,0,0,1521,0,0,24,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,10,011,0,0,298,0,0,0,0,0,1156,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,10,012,0,754,19724,0,158,16,0,179,10560,0,0,189,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,10,013,0,32,2212,0,2,2,0,13,3098,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,10,014,0,0,354,0,3,0,0,0,1093,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,10,015,0,1,1032,0,10,5,0,8,2005,0,0,4,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,10,016,0,32,1200,0,16,0,0,16,2049,0,0,10,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,10,017,0,4,2866,0,0,2,0,0,2394,0,0,16,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,10,018,0,3,1276,0,6,1,0,4,2191,0,0,11,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,10,020,0,5,982,0,4,1,0,9,2135,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,10,021,0,11,594,0,4,0,0,4,1329,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,10,022,0,73,1765,0,5,7,0,3,3011,0,0,13,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,10,023,0,19,3003,0,36,4,0,156,4327,0,0,47,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,10,024,0,14,883,0,2,2,0,7,2002,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,10,025,0,0,200,0,0,0,0,0,673,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,10,026,0,2,663,0,29,0,0,50,1815,0,0,18,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,10,027,0,0,200,0,0,0,0,1,679,0,0,6,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,10,028,0,9,944,0,3,4,0,0,2395,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,10,032,0,62,5384,0,29,4,0,74,8169,0,0,51,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,10,033,0,15,715,0,0,8,0,0,1393,0,0,15,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,10,034,0,0,2591,0,11,0,0,5,4332,0,0,94,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,10,035,0,3,1355,0,3,2,0,32,2904,0,0,9,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,10,036,0,35,1555,0,1,0,0,35,1460,0,0,8,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,10,037,0,0,180,0,0,1,0,6,602,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,10,038,0,36,2287,0,19,5,0,61,2724,0,0,29,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,10,039,0,40,3122,0,12,3,0,12,5346,0,0,20,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,11,001,21,25,5898,4,23,96,52,12,10228,11,0,218,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,11,002,38,77,12408,5,117,136,104,21,12855,20,0,659,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,11,003,59,326,14977,2,176,268,180,36,14374,73,0,1675,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,11,004,27,26,5897,4,67,159,69,34,8329,21,0,250,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,11,005,15,28,5808,3,37,149,74,7,6884,17,0,210,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,11,006,6,0,59,3,0,4,20,0,296,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,11,007,206,1552,75034,23,466,1002,371,276,38798,138,0,5412,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,11,008,22,23,3597,3,7,42,54,10,6440,9,0,102,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,11,009,11,40,4371,4,33,76,70,7,5817,19,0,257,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,11,010,23,24,1049,2,12,22,41,1,1820,8,0,21,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,11,011,27,72,9087,1,64,187,75,88,7302,20,0,1668,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,11,012,6,6,2251,1,7,45,46,10,3487,7,0,138,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,11,013,18,6,1522,2,3,47,38,1,2886,6,0,68,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,11,014,33,68,11012,11,64,240,141,59,16887,33,0,1115,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,11,015,3075,366,24801,177,179,478,3056,111,11001,369,0,1909,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,11,016,19,6,1419,0,14,27,24,1,2860,5,0,46,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,11,017,146,1785,68891,15,548,1099,426,268,35885,139,0,9344,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,11,018,3,21,2777,3,14,50,18,12,3857,11,0,128,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,11,019,24,25,3231,11,39,180,52,5,7068,10,0,73,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,11,020,991,4399,222551,28,1898,2874,1265,329,95906,198,0,17543,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,11,021,35,135,10609,4,41,303,52,11,5392,32,0,4198,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,11,022,15,5,1464,4,0,40,48,2,2690,1,0,69,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,11,023,21,87,13703,2,138,683,138,34,20543,38,0,795,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,11,024,14,7,1265,1,9,50,24,2,2775,11,0,198,Cifras Definitivas.
