PROD_EST,COBERTURA,ANIO,ID_ENTIDAD,ID_MUNICIPIO,AUTO_OFICIAL,AUTO_PUBLICO,AUTO_PARTICULAR,CAM_PAS_OFICIAL,CAM_PAS_PUBLICO,CAM_PAS_PARTICULAR,CYC_CARGA_OFICIAL,CYC_CARGA_PUBLICO,CYC_CARGA_PARTICULAR,MOTO_OFICIAL,MOTO_DE_ALQUILER,MOTO_PARTICULAR,ESTATUS
Vehículos de motor registrados en circulación. Anual,Municipal,2005,30,109,0,114,2301,0,18,0,0,33,2727,0,0,130,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,30,110,0,0,3,0,0,1,0,0,26,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,30,111,0,23,1394,0,2,0,0,1,453,0,0,22,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,30,112,0,20,1259,0,0,0,0,1,1015,0,0,26,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,30,113,0,0,63,0,25,0,0,1,127,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,30,114,0,18,387,0,0,1,0,12,588,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,30,115,0,97,3289,0,3,1,0,24,1926,0,0,148,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,30,116,0,40,758,0,3,2,0,13,695,0,0,37,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,30,117,0,21,768,0,0,0,0,6,2006,0,0,10,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,30,118,0,714,19121,0,103,29,0,142,5839,0,0,1101,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,30,119,0,0,243,0,0,0,0,0,365,0,0,25,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,30,120,0,23,198,0,0,2,0,3,163,0,0,54,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,30,121,0,35,481,0,0,1,0,6,1333,0,0,10,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,30,122,0,26,57,0,0,1,0,1,125,0,0,6,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,30,123,0,137,6233,0,12,9,0,9,6320,0,0,354,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,30,124,0,306,5444,0,155,4,0,89,5233,0,0,365,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,30,125,0,23,1122,0,1,4,0,12,2500,0,0,51,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,30,126,0,67,1909,0,0,6,0,9,1959,0,0,72,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,30,127,0,1,63,0,26,0,0,0,539,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,30,128,0,123,4313,0,11,10,0,42,4350,0,0,59,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,30,129,0,25,710,0,0,1,0,4,498,0,0,25,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,30,130,0,58,1722,0,35,6,0,29,3861,0,0,105,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,30,131,0,977,37461,0,230,44,0,271,13181,0,0,1355,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,30,132,0,11,603,0,0,0,0,8,780,0,0,5,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,30,133,0,118,8112,0,12,0,0,8,2701,0,0,198,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,30,134,0,43,747,0,10,3,0,3,1031,0,0,24,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,30,135,0,2,364,0,67,0,0,6,417,0,0,16,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,30,136,0,14,258,0,2,1,0,2,210,0,0,6,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,30,137,0,0,9,0,0,0,0,0,23,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,30,138,0,152,4863,0,1,0,0,25,1636,0,0,265,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,30,139,0,24,200,0,0,0,0,6,220,0,0,109,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,30,140,0,2,18,0,0,0,0,1,46,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,30,141,0,418,4517,0,107,16,0,92,3868,0,0,232,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,30,142,0,69,801,0,0,1,0,13,1473,0,0,6,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,30,143,0,118,1247,0,14,3,0,24,1092,0,0,53,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,30,144,0,67,670,0,0,4,0,8,1102,0,0,25,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,30,145,0,50,271,0,0,1,0,2,345,0,0,25,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,30,146,0,0,129,0,0,0,0,1,170,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,30,147,0,2,43,0,12,0,0,0,930,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,30,148,0,36,1314,0,11,0,0,2,1863,0,0,50,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,30,149,0,6,77,0,1,0,0,16,332,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,30,150,0,6,140,0,0,0,0,0,465,0,0,8,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,30,151,0,5,356,0,3,0,0,10,631,0,0,8,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,30,152,0,45,704,0,1,0,0,0,499,0,0,8,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,30,153,0,11,158,0,0,0,0,0,146,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,30,154,0,11,144,0,0,0,0,2,367,0,0,4,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,30,155,0,107,2652,0,25,5,0,63,2341,0,0,92,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,30,156,0,2,50,0,3,1,0,0,63,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,30,157,0,8,362,0,0,1,0,0,837,0,0,8,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,30,158,0,75,661,0,0,0,0,3,971,0,0,20,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,30,159,0,2,5,0,0,0,0,0,106,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,30,160,0,256,3471,0,119,2,0,38,5673,0,0,105,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,30,161,0,31,1300,0,9,2,0,14,1934,0,0,28,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,30,162,0,20,200,0,0,0,0,21,262,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,30,163,0,5,13,0,0,0,0,0,137,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,30,164,0,8,542,0,1,0,0,17,545,0,0,24,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,30,165,0,0,115,0,4,0,0,1,246,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,30,166,0,6,148,0,0,0,0,0,311,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,30,167,0,11,240,0,0,2,0,0,441,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,30,168,0,7,111,0,0,0,0,1,136,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,30,169,0,49,1667,0,7,1,0,5,3290,0,0,151,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,30,170,0,0,14,0,0,0,0,0,38,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,30,171,0,0,30,0,0,0,0,0,46,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,30,172,0,29,223,0,0,0,0,2,322,0,0,9,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,30,173,0,18,1271,0,0,0,0,0,3087,0,0,113,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,30,174,0,244,6167,0,50,17,0,42,7674,0,0,386,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,30,175,0,172,4458,0,27,6,0,95,5709,0,0,191,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,30,176,0,3,92,0,0,0,0,0,216,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,30,177,0,5,150,0,1,0,0,1,207,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,30,178,0,12,585,0,1,0,0,3,569,0,0,97,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,30,179,0,8,175,0,0,0,0,12,233,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,30,180,0,0,1,0,0,0,0,0,34,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,30,181,0,75,1679,0,23,5,0,24,2514,0,0,255,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,30,182,0,7,323,0,1,1,0,0,235,0,0,22,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,30,183,0,131,2692,0,11,2,0,18,3527,0,0,82,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,30,184,0,0,16,0,0,0,0,0,98,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,30,185,0,4,103,0,7,0,0,2,104,0,0,13,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,30,186,0,18,243,0,0,0,0,3,336,0,0,4,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,30,187,0,1,56,0,0,0,0,0,105,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,30,188,0,30,857,0,0,0,0,14,912,0,0,7,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,30,189,0,446,12171,0,190,53,0,84,6673,0,0,322,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,30,190,0,7,59,0,0,0,0,0,92,0,0,7,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,30,191,0,130,2501,0,61,2,0,19,2509,0,0,175,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,30,192,0,70,1100,0,2,2,0,11,1327,0,0,28,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,30,193,0,3452,81228,0,2067,138,0,391,27615,0,0,7172,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,30,194,0,5,277,0,0,0,0,0,328,0,0,4,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,30,195,0,0,9,0,0,0,0,0,68,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,30,196,0,23,1290,0,1,5,0,11,2547,0,0,33,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,30,197,0,35,262,0,0,0,0,1,418,0,0,12,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,30,198,0,0,54,0,1,0,0,1,146,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,30,199,0,13,112,0,0,0,0,0,68,0,0,12,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,30,200,0,11,514,0,0,1,0,4,831,0,0,6,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,30,201,0,5,389,0,11,0,0,0,650,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,30,202,0,0,8,0,0,0,0,1,48,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,30,203,0,0,29,0,0,1,0,0,84,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,30,204,0,248,8402,0,22,42,0,45,2552,0,0,245,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,30,205,0,20,776,0,11,0,0,0,814,0,0,25,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,30,206,0,148,8277,0,157,26,0,18,1667,0,0,117,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,30,207,0,92,3645,0,24,17,0,31,5039,0,0,232,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,30,208,0,58,955,0,0,7,0,8,792,0,0,197,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,30,209,0,6,52,0,0,0,0,2,139,0,0,11,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,30,210,0,5,146,0,1,0,0,12,749,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,30,211,0,3,21,0,0,0,0,0,87,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,30,212,0,8,120,0,1,1,0,0,144,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,31,001,0,8,51,0,2,2,0,1,66,0,0,15,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,31,002,0,21,390,0,0,1,0,3,320,0,0,116,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,31,003,0,3,160,0,0,1,0,32,416,0,0,8,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,31,004,0,13,219,0,0,1,0,4,117,0,0,132,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,31,005,0,4,50,0,1,0,0,1,27,0,0,14,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,31,006,0,10,295,0,0,1,1,4,446,0,0,154,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,31,007,0,8,197,0,0,1,0,4,110,0,0,34,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,31,008,0,13,49,0,0,0,0,2,36,0,0,4,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,31,009,0,13,180,0,0,0,0,2,70,0,0,23,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,31,010,0,1,21,0,0,0,0,2,22,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,31,011,0,3,115,0,0,0,0,5,134,0,0,17,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,31,012,0,4,82,0,1,0,0,1,177,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,31,013,0,26,294,0,0,3,0,1,130,0,0,77,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,31,014,0,12,76,0,0,0,0,3,82,0,0,5,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,31,015,0,20,40,0,0,0,0,3,54,0,0,5,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,31,016,0,10,333,0,0,1,0,7,169,0,0,61,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,31,017,0,2,32,0,0,0,0,0,23,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,31,018,0,6,54,0,0,0,0,2,44,0,0,9,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,31,019,0,92,175,0,0,0,0,1,43,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,31,020,0,0,90,0,0,0,0,2,46,0,0,28,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,31,021,0,24,88,0,0,0,0,2,62,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,31,022,0,73,174,0,2,0,0,6,70,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,31,023,0,23,138,0,3,0,0,0,85,0,0,22,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,31,024,0,12,97,0,0,0,0,1,54,0,0,16,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,31,025,0,7,84,0,0,1,0,2,217,0,0,6,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,31,026,0,4,102,0,1,0,1,6,79,0,0,28,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,31,027,0,23,501,0,0,0,0,9,240,0,0,75,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,31,028,0,3,110,0,0,1,0,4,110,0,0,5,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,31,029,0,5,138,0,0,0,0,5,167,0,0,22,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,31,030,0,12,57,0,0,0,0,0,25,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,31,031,0,3,13,0,0,0,0,2,55,0,0,5,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,31,032,0,17,271,0,0,0,0,2,153,0,0,20,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,31,033,0,9,384,0,0,2,0,21,258,0,0,90,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,31,034,0,23,73,0,1,0,0,0,74,0,0,7,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,31,035,0,15,156,0,0,0,0,5,135,0,0,17,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,31,036,0,14,91,0,0,0,0,4,104,0,0,48,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,31,037,0,6,81,0,0,2,0,1,104,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,31,038,0,40,942,0,0,10,0,82,450,0,0,539,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,31,039,0,8,107,0,0,0,0,2,91,0,0,36,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,31,040,0,62,952,0,5,3,0,16,457,0,0,124,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,31,041,0,47,2937,0,53,4,0,20,947,0,0,1230,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,31,042,0,13,105,0,0,1,0,3,92,0,0,6,Cifras Definitivas.
