PROD_EST,COBERTURA,ANIO,ID_ENTIDAD,ID_MUNICIPIO,AUTO_OFICIAL,AUTO_PUBLICO,AUTO_PARTICULAR,CAM_PAS_OFICIAL,CAM_PAS_PUBLICO,CAM_PAS_PARTICULAR,CYC_CARGA_OFICIAL,CYC_CARGA_PUBLICO,CYC_CARGA_PARTICULAR,MOTO_OFICIAL,MOTO_DE_ALQUILER,MOTO_PARTICULAR,ESTATUS
Vehículos de motor registrados en circulación. Anual,Municipal,2006,21,196,1,3,61,0,0,0,3,0,93,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,21,197,8,195,3214,0,24,19,25,9,2963,5,0,50,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,21,198,0,0,18,0,0,0,2,0,50,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,21,199,6,126,659,0,2,8,15,4,1116,0,0,15,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,21,200,2,1,50,0,3,0,4,0,51,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,21,201,0,13,40,0,0,0,2,0,184,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,21,202,1,13,101,0,4,0,5,0,140,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,21,203,0,9,85,0,0,0,2,0,259,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,21,204,0,42,157,0,2,0,1,0,105,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,21,205,0,22,576,0,5,4,4,0,1736,0,0,22,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,21,206,0,0,82,0,0,0,2,0,363,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,21,207,11,150,2169,1,80,14,24,1,2303,8,0,33,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,21,208,5,110,4750,0,109,58,17,14,4334,0,0,94,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,21,209,1,11,225,0,3,0,6,0,439,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,21,210,0,0,16,0,0,0,2,0,22,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,21,211,1,80,1205,0,10,2,5,4,1028,0,0,18,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,21,212,1,31,190,0,8,1,8,0,754,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,21,213,3,7,87,0,4,3,7,0,202,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,21,214,1,3,331,0,2,0,1,0,858,0,0,4,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,21,215,2,0,22,0,0,0,3,0,34,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,21,216,2,1,5,0,0,0,0,0,10,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,21,217,0,0,14,0,6,5,0,0,186,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,22,001,17,188,2339,0,25,19,56,24,3958,0,0,20,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,22,002,0,33,298,0,0,2,3,8,980,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,22,003,5,32,224,1,0,0,17,0,540,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,22,004,7,69,2434,0,22,6,38,30,5202,6,0,8,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,22,005,22,74,1458,0,3,22,40,21,2612,0,0,12,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,22,006,87,342,15144,1,51,16,241,113,5616,2,0,258,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,22,007,9,68,2120,6,1,4,34,19,2733,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,22,008,19,41,1257,0,0,3,25,1,2437,2,0,12,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,22,009,11,67,828,0,4,0,33,12,1388,3,0,8,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,22,010,13,26,262,0,0,0,20,0,511,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,22,011,34,101,4388,4,79,24,62,67,4720,2,0,51,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,22,012,46,69,2943,3,41,8,33,17,3157,0,0,33,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,22,013,2,8,232,0,0,2,24,0,1038,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,22,014,2176,4129,122388,42,2204,192,2871,2959,41418,577,0,3192,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,22,015,10,3,265,2,1,0,39,28,618,2,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,22,016,50,732,19040,3,366,43,233,224,11972,10,0,438,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,22,017,14,215,3655,0,58,3,44,39,2984,0,0,56,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,22,018,0,12,608,0,24,9,36,9,1014,0,0,18,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,23,001,2,1829,11834,0,13,9,7,181,3112,43,791,18060,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,23,002,4,388,3763,0,1,3,0,117,1781,1,29,1000,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,23,003,5,604,2802,0,8,5,17,114,785,7,244,3573,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,23,004,82,1915,40058,2,134,81,112,387,19165,56,54,8190,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,23,005,16,11670,94227,0,1010,169,12,1550,24462,0,221,16550,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,23,006,1,226,1601,0,0,0,4,28,1286,2,0,427,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,23,007,7,248,1366,0,22,1,11,81,731,0,0,206,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,23,008,14,2962,14199,0,98,92,54,565,5253,26,224,6833,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,24,001,0,12,896,0,7,0,0,0,2971,0,0,58,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,24,002,1,12,133,0,7,0,5,0,920,0,0,9,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,24,003,0,24,294,0,0,0,4,10,984,0,0,11,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,24,004,0,2,55,0,0,0,0,0,397,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,24,005,3,134,1853,0,12,4,2,3,2277,0,0,120,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,24,006,0,11,294,0,0,0,0,0,858,0,0,8,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,24,007,0,8,1544,0,7,0,0,0,2456,0,0,607,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,24,008,1,26,1883,0,59,9,0,5,3283,0,0,128,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,24,009,0,1,130,0,1,0,0,0,167,0,0,35,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,24,010,1,23,1383,0,13,5,5,0,4015,0,0,22,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,24,011,1,145,2702,0,26,3,8,8,5195,0,0,527,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,24,012,2,50,647,0,7,0,8,26,1034,0,0,11,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,24,013,1,1038,21536,0,299,37,16,60,15671,0,0,994,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,24,014,1,3,233,0,6,0,1,7,495,0,0,4,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,24,015,2,21,1476,0,5,8,0,1,2200,0,0,238,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,24,016,0,88,4568,0,2,12,2,45,4825,0,0,76,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,24,017,0,0,548,0,1,0,1,0,2611,0,0,5,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,24,018,0,7,230,0,6,0,0,11,526,0,0,22,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,24,019,0,1,109,0,0,0,0,1,1041,0,0,4,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,24,020,0,175,14400,0,87,0,3,44,11580,2,0,2530,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,24,021,1,15,1579,0,33,1,4,0,5352,1,0,962,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,24,022,1,8,782,0,0,0,4,0,3164,0,0,26,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,24,023,0,57,800,0,9,1,3,9,2702,0,0,31,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,24,024,11,495,8419,0,119,18,60,41,12947,14,0,1362,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,24,025,0,11,2699,0,3,2,2,0,6259,0,0,244,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,24,026,0,1,67,0,1,0,2,3,124,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,24,027,1,11,695,0,4,2,2,3,2657,0,0,26,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,24,028,956,2941,206764,17,1899,219,1282,163,79412,493,0,14021,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,24,029,0,1,317,0,17,0,1,12,635,0,0,6,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,24,030,1,0,121,0,0,0,2,0,835,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,24,031,0,0,62,0,4,0,0,2,703,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,24,032,0,44,2188,0,29,6,2,45,4895,0,0,85,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,24,033,0,0,198,0,1,0,1,0,1606,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,24,034,0,29,709,0,1,1,0,1,1685,0,0,7,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,24,035,13,333,22822,0,146,3,52,19,11341,17,0,1417,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,24,036,2,31,820,0,1,2,0,4,3163,0,0,61,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,24,037,1,93,4718,0,56,33,4,96,5783,1,0,429,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,24,038,0,1,286,0,11,0,0,11,409,0,0,10,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,24,039,0,0,226,0,8,0,1,8,374,0,0,8,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,24,040,0,71,2802,0,29,14,1,36,3716,0,0,98,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,24,041,0,4,95,0,0,0,1,2,304,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,24,042,0,15,649,0,0,1,0,1,1229,0,0,13,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,24,043,0,12,411,0,1,0,2,5,1154,0,0,6,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,24,044,0,8,237,0,0,0,0,0,519,0,0,13,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,24,045,0,18,785,0,5,0,1,4,2400,0,0,86,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,24,046,0,0,2348,0,4,0,0,1,4680,0,0,24,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,24,047,0,0,156,0,3,0,0,1,1372,0,0,49,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,24,048,0,17,591,0,4,0,0,0,400,0,0,60,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,24,049,0,0,586,0,4,1,4,0,4699,0,0,41,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,24,050,1,0,1991,0,15,1,1,6,4393,0,0,30,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,24,051,1,12,586,0,1,0,1,8,1895,0,0,16,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,24,052,0,4,314,0,0,3,1,0,1630,0,0,14,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,24,053,0,25,963,0,54,0,2,17,1057,0,0,14,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,24,054,0,19,1389,0,1,1,2,40,3493,0,0,38,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,24,055,0,0,554,0,5,0,1,1,1330,0,0,8,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,24,056,0,2,681,0,0,0,4,0,2082,0,0,19,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,24,057,0,11,506,0,8,0,0,29,809,0,0,19,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,24,058,2,56,1140,0,22,6,3,9,2432,0,0,17,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,25,001,0,279,60292,0,792,329,0,1306,39982,0,0,2228,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,25,002,0,23,4784,0,24,21,0,185,6989,0,0,76,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,25,003,0,0,1546,0,0,5,0,0,4105,0,0,26,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,25,004,0,7,1483,0,2,19,0,30,2433,0,0,75,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,25,005,0,5,994,0,1,4,0,10,2554,0,0,36,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,25,006,0,1345,152709,0,1493,893,0,2885,98281,0,0,7043,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,25,007,0,11,896,0,11,5,0,29,2862,0,0,18,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,25,008,0,16,2864,0,22,85,0,76,5612,0,0,151,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,25,009,0,51,3300,0,24,19,0,47,4979,0,0,44,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,25,010,0,34,4856,0,69,46,0,326,6812,0,0,139,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,25,011,0,117,29911,0,291,244,0,1023,30370,0,0,723,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,25,012,0,1279,57551,0,734,268,0,909,31431,0,0,5453,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,25,013,0,2,3461,0,1,15,0,17,7294,0,0,98,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,25,014,0,49,2992,0,20,53,0,70,5241,0,0,207,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,25,015,0,93,12675,0,114,70,0,457,12572,0,0,264,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,25,016,0,4,974,0,1,12,0,29,2083,0,0,19,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,25,017,0,9,4176,0,17,20,0,447,8613,0,0,33,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,25,018,0,47,11652,0,261,122,0,466,13139,0,0,717,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,26,001,0,0,245,0,0,0,0,0,305,0,0,5,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,26,002,0,101,15205,0,19,44,0,50,8225,0,0,113,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,26,003,0,29,685,0,25,0,0,79,1557,0,0,20,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,26,004,0,23,652,0,0,0,0,10,947,0,0,10,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,26,005,0,0,111,0,0,0,0,0,272,0,0,5,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,26,006,0,0,125,0,0,1,0,0,439,0,0,5,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,26,007,0,0,79,0,0,0,0,0,338,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,26,008,0,0,70,0,0,0,0,0,208,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,26,009,0,0,126,0,0,3,0,0,274,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,26,010,0,0,42,0,0,0,0,0,132,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,26,011,0,0,81,0,0,0,0,0,303,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,26,012,0,20,894,0,20,14,0,85,1614,0,0,20,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,26,013,0,0,54,0,0,5,0,0,314,0,0,5,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,26,014,0,0,451,0,0,2,0,10,867,0,0,5,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,26,015,0,0,35,0,0,0,0,0,122,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,26,016,0,10,364,0,0,5,0,0,511,0,0,10,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,26,017,0,80,14662,0,23,54,0,154,9436,0,0,36,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,26,018,0,319,60908,0,656,97,0,783,39899,0,0,1378,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,26,019,0,105,8872,0,1,43,0,17,4696,0,0,29,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,26,020,0,0,525,0,2,5,0,2,970,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,26,021,0,25,1003,0,0,3,0,10,1234,0,0,3,Cifras Definitivas.
